t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3043.86,94.71,9,1,36.06,135
3044.37,94.71,9,1,36.06,135
3044.88,94.71,9,1,36.06,135
3045.38,97.73,9,1,36.06,135
3045.89,97.77,9,1,36.06,135
3046.40,97.81,9,1,36.06,135
3046.90,97.85,9,1,36.06,135
3047.41,97.90,9,1,36.06,135
3047.91,97.96,9,1,36.06,135
3048.42,98.00,9,1,36.06,135
3048.93,98.05,9,1,36.06,135
3049.43,98.08,9,1,36.06,135
3049.94,98.13,9,1,36.06,135
3050.45,98.18,9,1,36.06,135
3050.95,98.24,9,1,36.06,135
3051.46,98.28,9,1,36.06,135
3051.97,98.31,9,1,36.06,135
3052.47,98.35,9,1,36.06,135
3052.98,98.40,9,1,36.06,135
3053.49,98.46,9,1,36.06,135
3054.00,98.52,9,1,36.06,135
3054.50,98.55,9,1,36.06,135
3055.01,98.59,9,1,36.06,135
3055.51,98.63,9,1,36.06,135
3056.02,98.68,9,1,36.06,135
3056.52,98.74,9,1,36.06,135
3057.03,98.79,9,1,36.06,135
3057.54,98.82,9,1,36.06,135
3058.04,98.86,9,1,36.06,135
3058.55,98.91,9,1,36.06,135
3059.05,98.96,9,1,36.06,135
3059.56,99.02,9,1,36.06,135
3060.07,99.05,9,1,36.06,135
3060.57,99.09,9,1,36.06,135
3061.08,99.13,9,1,36.06,135
3061.58,99.18,9,1,36.06,135
3062.09,99.24,9,1,36.06,135
3062.60,99.29,9,1,36.06,135
3063.10,99.33,9,1,36.06,135
3063.61,99.36,9,1,36.06,135
3064.12,99.41,9,1,36.06,135
3064.62,99.46,9,1,36.06,135
3065.13,99.52,9,1,36.06,135
3065.64,99.56,9,1,36.06,135
3066.15,99.59,9,1,36.06,135
3066.65,99.63,9,1,36.06,135
3067.16,99.68,9,1,36.06,135
3067.66,99.74,9,1,36.06,135
3068.17,99.80,9,1,36.06,135
3068.68,99.83,9,1,36.06,135
3069.19,99.87,9,1,36.06,135
3069.69,99.91,9,1,36.06,135
3070.20,99.96,9,1,36.06,135
3070.70,90.46,8,2,36.06,135
3071.21,90.49,8,2,36.06,135
3071.71,90.53,8,2,36.06,135
3072.22,90.56,8,2,36.06,135
3072.73,90.61,8,2,36.06,135
3073.23,90.66,8,2,36.06,135
3073.74,90.70,8,2,36.06,135
3074.24,90.74,8,2,36.06,135
3074.75,90.77,8,2,36.06,135
3075.26,90.80,8,2,36.06,135
3075.76,90.85,8,2,36.06,135
3076.27,90.90,8,2,36.06,135
3076.78,90.94,8,2,36.06,135
3077.28,90.97,8,2,36.06,135
3077.79,91.00,8,2,36.06,135
3078.29,91.05,8,2,36.06,135
3078.80,91.10,8,2,36.06,135
3079.31,91.14,8,2,36.06,135
3079.81,91.18,8,2,36.06,135
3080.32,91.22,8,2,36.06,135
3080.83,91.25,8,2,36.06,135
3081.33,91.30,8,2,36.06,135
3081.84,91.35,8,2,36.06,135
3082.35,80.92,7,2,36.06,135
3082.85,80.92,7,2,36.06,135
3083.36,92.73,9,0,36.06,136
3083.87,92.73,9,0,36.06,136
3084.37,92.73,9,0,36.06,136
3084.88,95.89,9,1,36.06,136
3085.39,95.89,9,1,36.06,136
3085.89,90.49,8,2,36.06,136
3086.40,90.53,8,2,36.06,136
3086.90,90.56,8,2,36.06,136
3087.41,90.61,8,2,36.06,136
3087.91,90.66,8,2,36.06,136
3088.42,90.70,8,2,36.06,136
3088.93,90.74,8,2,36.06,136
3089.43,90.77,8,2,36.06,136
3089.94,90.80,8,2,36.06,136
3090.44,90.85,8,2,36.06,136
3090.95,90.90,8,2,36.06,136
3091.45,90.94,8,2,36.06,136
3091.96,90.98,8,2,36.06,136
3092.47,91.00,8,2,36.06,136
3092.99,91.05,8,2,36.06,136
3093.49,91.10,8,2,36.06,136
3094.00,91.15,8,2,36.06,136
3094.51,91.19,8,2,36.06,136
3095.02,91.22,8,2,36.06,136
3095.53,91.25,8,2,36.06,136
3096.04,91.30,8,2,36.06,136
3096.55,91.35,8,2,36.06,136
3097.06,91.39,8,2,36.06,136
3097.58,91.43,8,2,36.06,136
3098.09,91.45,8,2,36.06,136
3098.60,91.50,8,2,36.06,136
3099.11,91.55,8,2,36.06,136
3099.62,91.60,8,2,36.06,136
3100.13,91.63,8,2,36.06,136
3100.64,91.67,8,2,36.06,136
3101.15,91.69,8,2,36.06,136
3101.66,80.26,7,2,36.06,136
3102.16,80.26,7,2,36.06,136
3102.67,80.26,7,2,36.06,136
3103.18,91.69,9,0,36.05,138
3103.68,91.69,9,0,36.05,138
3104.19,94.85,9,0,36.05,138
3104.70,94.85,9,0,36.05,138
3105.20,98.01,9,0,36.05,138
3105.71,91.42,8,1,36.05,138
3106.22,91.46,8,1,36.05,138
3106.72,91.49,8,1,36.05,138
3107.23,91.53,8,1,36.05,138
3107.73,91.58,8,1,36.05,138
3108.24,91.63,8,1,36.05,138
3108.75,91.66,8,1,36.05,138
3109.25,91.70,8,1,36.05,138
3109.76,91.73,8,1,36.05,138
3110.26,91.77,8,1,36.05,138
3110.77,91.82,8,1,36.05,138
3111.28,91.87,8,1,36.05,138
3111.78,91.90,8,1,36.05,138
3112.29,91.94,8,1,36.05,138
3112.80,91.97,8,1,36.05,138
3113.30,92.02,8,1,36.05,138
3113.81,92.07,8,1,36.05,138
3114.31,92.11,8,1,36.05,138
3114.82,92.15,8,1,36.05,138
3115.32,92.17,8,1,36.05,138
3115.83,82.39,7,1,36.05,138
3116.34,82.39,7,1,36.05,138
3116.84,82.39,7,1,36.05,138
3117.35,92.38,8,0,36.05,139
3117.86,92.38,8,0,36.05,139
3118.36,95.55,9,0,36.05,139
3118.87,95.55,9,0,36.05,139
3119.37,95.55,9,0,36.05,139
3119.89,92.43,8,1,36.05,139
3120.39,92.46,8,1,36.05,139
3120.90,92.50,8,1,36.05,139
3121.40,92.54,8,1,36.05,139
3121.91,92.59,8,1,36.05,139
3122.42,92.63,8,1,36.05,139
3122.92,92.67,8,1,36.05,139
3123.43,92.71,8,1,36.05,139
3123.94,92.75,8,1,36.05,139
3124.44,92.78,8,1,36.05,139
3124.95,92.83,8,1,36.05,139
3125.45,92.88,8,1,36.05,139
3125.96,92.91,8,1,36.05,139
3126.46,92.94,8,1,36.05,139
3126.97,92.98,8,1,36.05,139
3127.48,93.03,8,1,36.05,139
3127.98,93.07,8,1,36.05,139
3128.49,93.11,8,1,36.05,139
3129.00,93.15,8,1,36.05,139
3129.50,93.18,8,1,36.05,139
3130.01,93.23,8,1,36.05,139
3130.51,93.27,8,1,36.05,139
3131.02,93.31,8,1,36.05,139
3131.52,93.35,8,1,36.05,139
3132.03,93.39,8,1,36.05,139
3132.54,93.43,8,1,36.05,139
3133.04,93.48,8,1,36.05,139
3133.55,93.52,8,1,36.05,139
3134.06,93.55,8,1,36.05,139
3134.56,93.59,8,1,36.05,139
3135.07,93.62,8,1,36.05,139
3135.58,93.67,8,1,36.05,139
3136.09,93.72,8,1,36.05,139
3136.59,93.76,8,1,36.05,139
3137.10,93.80,8,1,36.05,139
3137.60,93.83,8,1,36.05,139
3138.11,93.87,8,1,36.05,139
3138.62,93.92,8,1,36.05,139
3139.12,93.96,8,1,36.05,139
3139.63,94.00,8,1,36.05,139
3140.14,94.03,8,1,36.05,139
3140.64,94.07,8,1,36.05,139
3141.15,94.12,8,1,36.05,139
3141.66,94.16,8,1,36.05,139
3142.16,94.20,8,1,36.05,139
3142.67,94.24,8,1,36.05,139
3143.17,94.27,8,1,36.05,139
3143.68,94.32,8,1,36.05,139
3144.19,94.36,8,1,36.05,139
3144.70,94.40,8,1,36.05,139
3145.21,94.44,8,1,36.05,139
3145.72,94.48,8,1,36.05,139
3146.23,94.51,8,1,36.05,139
3146.74,94.56,8,1,36.05,139
3147.24,94.61,8,1,36.05,139
3147.75,94.64,8,1,36.05,139
3148.25,94.68,8,1,36.05,139
3148.76,94.71,8,1,36.05,139
3149.27,94.76,8,1,36.05,139
3149.77,94.81,8,1,36.05,139
3150.28,94.84,8,1,36.05,139
3150.79,94.88,8,1,36.05,139
3151.29,94.91,8,1,36.05,139
3151.80,94.96,8,1,36.05,139
3152.31,95.00,8,1,36.05,139
3152.81,95.05,8,1,36.05,139
3153.32,95.08,8,1,36.05,139
3153.83,95.12,8,1,36.05,139
3154.33,95.16,8,1,36.05,139
3154.84,95.21,8,1,36.05,139
3155.35,95.25,8,1,36.05,139
3155.85,95.28,8,1,36.05,139
3156.36,95.32,8,1,36.05,139
3156.87,95.36,8,1,36.05,139
3157.37,95.41,8,1,36.05,139
3157.88,95.45,8,1,36.05,139
3158.39,95.49,8,1,36.05,139
3158.89,95.52,8,1,36.05,139
3159.40,95.55,8,1,36.05,139
3159.90,95.60,8,1,36.05,139
3160.41,95.65,8,1,36.05,139
3160.92,95.69,8,1,36.05,139
3161.42,95.73,8,1,36.05,139
3161.93,95.76,8,1,36.05,139
3162.43,95.80,8,1,36.05,139
3162.94,95.85,8,1,36.05,139
3163.44,95.89,8,1,36.05,139
3163.95,95.92,8,1,36.05,139
3164.46,95.96,8,1,36.05,139
3164.96,96.00,8,1,36.05,139
3165.47,96.05,8,1,36.05,139
3165.98,96.09,8,1,36.05,139
3166.48,96.13,8,1,36.05,139
3166.99,96.17,8,1,36.05,139
3167.49,96.20,8,1,36.05,139
3168.00,96.25,8,1,36.05,139
3168.51,96.29,8,1,36.05,139
3169.01,96.33,8,1,36.05,139
3169.52,96.37,8,1,36.05,139
3170.03,96.41,8,1,36.05,139
3170.53,96.44,8,1,36.05,139
3171.04,96.49,8,1,36.05,139
3171.55,96.54,8,1,36.05,139
3172.05,96.57,8,1,36.05,139
3172.56,96.60,8,1,36.05,139
3173.07,96.64,8,1,36.05,139
3173.57,96.69,8,1,36.05,139
3174.08,96.73,8,1,36.05,139
3174.58,96.77,8,1,36.05,139
3175.09,82.29,7,1,36.05,139
3175.59,82.29,7,1,36.05,139
3176.10,88.68,8,0,36.05,139
3176.61,90.40,8,0,36.05,140
3177.11,90.43,8,0,36.05,140
3177.62,90.45,8,0,36.05,140
3178.12,90.45,8,0,36.05,140
3178.63,93.62,9,0,36.04,140
3179.13,93.62,9,0,36.04,140
3179.64,96.78,9,0,36.04,140
3180.15,96.78,9,0,36.04,140
3180.65,96.78,9,0,36.04,140
3181.16,90.48,8,1,36.04,140
3181.67,90.51,8,1,36.04,140
3182.18,90.55,8,1,36.04,140
3182.68,90.60,8,1,36.04,140
3183.19,90.64,8,1,36.04,140
3183.69,90.68,8,1,36.04,140
3184.20,90.71,8,1,36.04,140
3184.70,90.75,8,1,36.04,140
3185.21,90.80,8,1,36.04,140
3185.72,90.84,8,1,36.04,140
3186.22,90.88,8,1,36.04,140
3186.73,90.91,8,1,36.04,140
3187.23,90.95,8,1,36.04,140
3187.74,91.00,8,1,36.04,140
3188.24,91.04,8,1,36.04,140
3188.75,91.08,8,1,36.04,140
3189.26,91.11,8,1,36.04,140
3189.76,91.14,8,1,36.04,140
3190.27,91.19,8,1,36.04,140
3190.77,91.24,8,1,36.04,140
3191.28,91.28,8,1,36.04,140
3191.78,91.31,8,1,36.04,140
3192.29,91.34,8,1,36.04,140
3192.80,91.39,8,1,36.04,140
3193.30,91.43,8,1,36.04,140
3193.81,91.48,8,1,36.04,140
3194.31,91.52,8,1,36.04,140
3194.82,91.55,8,1,36.04,140
3195.33,91.59,8,1,36.04,140
3195.83,91.64,8,1,36.04,140
3196.34,91.68,8,1,36.04,140
3196.85,91.72,8,1,36.04,140
3197.35,91.75,8,1,36.04,140
3197.86,91.79,8,1,36.04,140
3198.37,91.84,8,1,36.04,140
3198.88,91.88,8,1,36.04,140
3199.38,91.92,8,1,36.04,140
3199.89,91.95,8,1,36.04,140
3200.40,91.99,8,1,36.04,140
3200.91,92.03,8,1,36.04,140
3201.42,92.08,8,1,36.04,140
3201.92,92.12,8,1,36.04,140
3202.43,92.16,8,1,36.04,140
3202.94,92.20,8,1,36.04,140
3203.45,92.23,8,1,36.04,140
3203.95,92.28,8,1,36.04,140
3204.46,92.32,8,1,36.04,140
3204.97,92.36,8,1,36.04,140
3205.47,92.39,8,1,36.04,140
3205.98,92.43,8,1,36.04,140
3206.49,92.48,8,1,36.04,140
3206.99,92.52,8,1,36.04,140
3207.50,92.56,8,1,36.04,140
3208.00,92.59,8,1,36.04,140
3208.51,92.63,8,1,36.04,140
3209.02,92.68,8,1,36.04,140
3209.52,92.72,8,1,36.04,140
3210.03,92.76,8,1,36.04,140
3210.54,92.79,8,1,36.04,140
3211.04,92.83,8,1,36.04,140
3211.55,92.88,8,1,36.04,140
3212.06,92.92,8,1,36.04,140
3212.57,92.96,8,1,36.04,140
3213.08,92.99,8,1,36.04,140
3213.58,93.02,8,1,36.04,140
3214.09,93.07,8,1,36.04,140
3214.60,93.12,8,1,36.04,140
3215.11,93.15,8,1,36.04,140
3215.61,93.19,8,1,36.04,140
3216.12,93.22,8,1,36.04,140
3216.63,93.27,8,1,36.04,140
3217.13,93.31,8,1,36.04,140
3217.64,93.35,8,1,36.04,140
3218.14,93.39,8,1,36.04,140
3218.65,93.42,8,1,36.04,140
3219.16,93.47,8,1,36.04,140
3219.66,83.85,7,1,36.04,140
3220.17,83.85,7,1,36.04,140
3220.68,83.85,7,1,36.04,140
3221.18,93.50,8,0,36.04,140
3221.69,94.34,8,0,36.04,141
3222.19,94.39,8,0,36.04,141
3222.70,94.40,8,0,36.04,141
3223.21,94.40,8,0,36.04,141
3223.71,94.44,8,1,36.04,141
3224.22,94.48,8,1,36.04,141
3224.72,94.51,8,1,36.04,141
3225.23,94.55,8,1,36.04,141
3225.74,94.59,8,1,36.04,141
3226.24,94.64,8,1,36.04,141
3226.75,94.68,8,1,36.04,141
3227.26,94.71,8,1,36.04,141
3227.76,94.74,8,1,36.04,141
3228.27,94.79,8,1,36.04,141
3228.77,94.84,8,1,36.04,141
3229.28,94.88,8,1,36.04,141
3229.78,94.91,8,1,36.04,141
3230.29,94.94,8,1,36.04,141
3230.80,94.98,8,1,36.04,141
3231.30,95.03,8,1,36.04,141
3231.81,95.08,8,1,36.04,141
3232.31,95.11,8,1,36.04,141
3232.82,95.14,8,1,36.04,141
3233.33,95.18,8,1,36.04,141
3233.83,95.23,8,1,36.04,141
3234.34,95.28,8,1,36.04,141
3234.85,95.31,8,1,36.04,141
3235.35,95.34,8,1,36.04,141
3235.86,95.38,8,1,36.04,141
3236.36,95.43,8,1,36.04,141
3236.87,95.47,8,1,36.04,141
3237.38,95.50,8,1,36.04,141
3237.88,95.53,8,1,36.04,141
3238.39,95.58,8,1,36.04,141
3238.89,95.63,8,1,36.04,141
3239.40,95.67,8,1,36.04,141
3239.91,95.70,8,1,36.04,141
3240.41,95.73,8,1,36.04,141
3240.92,95.78,8,1,36.04,141
3241.42,95.83,8,1,36.04,141
3241.93,95.87,8,1,36.04,141
3242.44,95.90,8,1,36.04,141
3242.94,95.93,8,1,36.04,141
3243.45,95.97,8,1,36.04,141
3243.95,96.02,8,1,36.04,141
3244.46,81.63,7,1,36.04,141
3244.97,81.63,7,1,36.04,141
3245.47,87.96,8,0,36.04,141
3245.98,87.96,8,0,36.04,141
3246.49,87.96,8,0,36.04,141
3247.00,91.13,8,0,36.04,141
3247.50,91.13,8,0,36.04,141
3248.01,94.29,9,0,36.03,142
3248.52,94.29,9,0,36.03,142
3249.02,97.46,9,0,36.03,142
3249.53,92.18,8,1,36.03,142
3250.03,92.23,8,1,36.03,142
3250.54,92.28,8,1,36.03,142
3251.05,92.31,8,1,36.03,142
3251.55,92.34,8,1,36.03,142
3252.06,92.38,8,1,36.03,142
3252.56,92.43,8,1,36.03,142
3253.07,92.47,8,1,36.03,142
3253.58,92.50,8,1,36.03,142
3254.08,92.54,8,1,36.03,142
3254.59,92.58,8,1,36.03,142
3255.10,92.63,8,1,36.03,142
3255.61,92.67,8,1,36.03,142
3256.11,92.70,8,1,36.03,142
3256.62,92.74,8,1,36.03,142
3257.13,92.78,8,1,36.03,142
3257.63,92.83,8,1,36.03,142
3258.14,92.87,8,1,36.03,142
3258.65,92.91,8,1,36.03,142
3259.16,92.94,8,1,36.03,142
3259.67,92.98,8,1,36.03,142
3260.17,84.20,7,1,36.03,142
3260.68,84.20,7,1,36.03,142
3261.19,84.20,7,1,36.03,142
3261.70,92.68,8,0,36.03,142
3262.21,92.68,8,0,36.03,142
3262.72,92.68,8,0,36.03,142
3263.23,95.95,8,1,36.04,143
3263.75,96.00,8,1,36.06,143
3264.26,96.04,8,1,36.08,143
3264.76,96.07,8,1,36.09,143
3265.27,96.11,8,1,36.11,143
3265.78,96.15,8,1,36.12,143
3266.29,96.20,8,1,36.14,143
3266.79,96.23,8,1,36.15,143
3267.30,96.26,8,1,36.17,143
3267.81,96.30,8,1,36.18,143
3268.31,96.35,8,1,36.19,143
3268.82,96.39,8,1,36.20,143
3269.32,96.43,8,1,36.21,143
3269.83,96.46,8,1,36.22,143
3270.33,96.50,8,1,36.23,143
3270.84,96.54,8,1,36.24,143
3271.34,96.58,8,1,36.25,143
3271.85,96.61,8,1,36.26,143
3272.36,96.65,8,1,36.26,143
3272.86,96.69,8,1,36.27,143
3273.37,96.74,8,1,36.27,143
3273.87,96.78,8,1,36.28,143
3274.38,96.81,8,1,36.28,143
3274.89,96.85,8,1,36.29,143
3275.39,96.89,8,1,36.29,143
3275.90,96.93,8,1,36.29,143
3276.41,96.98,8,1,36.30,143
3276.92,97.01,8,1,36.30,143
3277.42,97.04,8,1,36.30,143
3277.93,97.09,8,1,36.30,143
3278.44,97.13,8,1,36.30,143
3278.94,97.17,8,1,36.30,143
3279.45,97.20,8,1,36.30,143
3279.95,97.24,8,1,36.30,143
3280.46,97.29,8,1,36.29,143
3280.97,97.32,8,1,36.29,143
3281.47,97.37,8,1,36.29,143
3281.98,97.40,8,1,36.28,143
3282.49,97.43,8,1,36.28,143
3282.99,97.48,8,1,36.27,143
3283.50,97.52,8,1,36.27,143
3284.01,97.55,8,1,36.26,143
3284.51,97.59,8,1,36.25,143
3285.02,97.63,8,1,36.25,143
3285.53,97.68,8,1,36.24,143
3286.03,97.72,8,1,36.23,143
3286.54,97.75,8,1,36.22,143
3287.05,97.79,8,1,36.21,143
3287.55,97.83,8,1,36.20,143
3288.06,97.87,8,1,36.19,143
3288.56,97.91,8,1,36.18,143
3289.07,97.95,8,1,36.17,143
3289.58,97.98,8,1,36.15,143
3290.08,98.03,8,1,36.14,143
3290.59,98.06,8,1,36.13,143
3291.09,98.11,8,1,36.11,143
3291.60,98.14,8,1,36.10,143
3292.11,98.18,8,1,36.08,143
3292.61,98.23,8,1,36.07,143
3293.12,98.26,8,1,36.05,143
3293.63,98.29,8,1,36.04,143
3294.13,98.33,8,1,36.02,143
3294.64,98.37,8,1,36.00,143
3295.14,98.42,8,1,35.98,143
3295.65,98.46,8,1,35.96,143
3296.16,98.49,8,1,35.95,143
3296.66,84.76,7,1,35.94,143
3297.17,84.76,7,1,35.94,143
3297.68,89.41,8,0,35.94,143
3298.18,89.41,8,0,35.94,143
3298.69,89.41,8,0,35.94,143
3299.19,92.99,8,0,35.94,143
3299.70,93.03,8,0,35.94,143
3300.20,93.08,8,0,35.94,143
3300.71,93.12,8,0,35.94,143
3301.22,93.12,8,0,35.94,143
3301.72,96.28,9,0,35.93,143
3302.23,96.28,9,0,35.93,143
3302.74,96.28,9,0,35.93,143
3303.24,93.15,8,1,35.93,143
3303.75,93.18,8,1,35.93,143
3304.26,93.23,8,1,35.93,143
3304.77,93.27,8,1,35.93,143
3305.28,93.30,8,1,35.93,143
3305.79,93.35,8,1,35.93,143
3306.30,81.24,7,1,35.93,143
3306.81,81.24,7,1,35.93,143
3307.31,81.24,7,1,35.93,143
3307.82,90.75,8,0,35.93,143
3308.33,90.75,8,0,35.93,143
3308.83,90.75,8,0,35.93,143
3309.34,93.75,8,1,35.96,144
3309.84,93.79,8,1,35.99,144
3310.35,93.83,8,1,36.01,144
3310.85,93.88,8,1,36.04,144
3311.36,93.91,8,1,36.07,144
3311.87,93.95,8,1,36.10,144
3312.37,93.98,8,1,36.12,144
3312.88,94.03,8,1,36.15,144
3313.38,94.07,8,1,36.17,144
3313.89,94.11,8,1,36.19,144
3314.39,94.14,8,1,36.22,144
3314.90,94.18,8,1,36.24,144
3315.40,94.22,8,1,36.26,144
3315.91,94.27,8,1,36.28,144
3316.42,94.30,8,1,36.30,144
3316.92,94.34,8,1,36.32,144
3317.43,94.38,8,1,36.34,144
3317.93,94.42,8,1,36.36,144
3318.44,94.45,8,1,36.38,144
3318.95,94.50,8,1,36.40,144
3319.45,94.53,8,1,36.41,144
3319.96,94.58,8,1,36.43,144
3320.47,94.62,8,1,36.45,144
3320.97,94.65,8,1,36.46,144
3321.48,94.69,8,1,36.48,144
3321.98,94.73,8,1,36.49,144
3322.49,94.77,8,1,36.51,144
3323.00,94.82,8,1,36.52,144
3323.51,94.85,8,1,36.53,144
3324.01,94.89,8,1,36.54,144
3324.52,94.92,8,1,36.55,144
3325.03,94.97,8,1,36.56,144
3325.53,95.02,8,1,36.57,144
3326.04,95.05,8,1,36.58,144
3326.54,95.09,8,1,36.59,144
3327.05,95.12,8,1,36.60,144
3327.56,95.17,8,1,36.61,144
3328.06,95.21,8,1,36.62,144
3328.57,95.24,8,1,36.62,144
3329.08,95.29,8,1,36.63,144
3329.58,95.32,8,1,36.63,144
3330.09,95.36,8,1,36.64,144
3330.60,95.41,8,1,36.64,144
3331.11,95.44,8,1,36.65,144
3331.62,95.48,8,1,36.65,144
3332.12,95.52,8,1,36.66,144
3332.63,95.56,8,1,36.66,144
3333.14,95.59,8,1,36.66,144
3333.65,95.64,8,1,36.66,144
3334.16,95.68,8,1,36.66,144
3334.68,95.71,8,1,36.66,144
3335.18,95.76,8,1,36.66,144
3335.69,95.79,8,1,36.66,144
3336.20,95.84,8,1,36.66,144
3336.70,95.87,8,1,36.66,144
3337.21,95.91,8,1,36.66,144
3337.72,95.96,8,1,36.65,144
3338.23,95.99,8,1,36.65,144
3338.73,96.03,8,1,36.65,144
3339.24,96.07,8,1,36.64,144
3339.75,96.11,8,1,36.64,144
3340.25,96.15,8,1,36.63,144
3340.76,96.18,8,1,36.63,144
3341.26,96.23,8,1,36.62,144
3341.77,96.26,8,1,36.62,144
3342.27,96.31,8,1,36.61,144
3342.78,96.35,8,1,36.60,144
3343.29,96.38,8,1,36.59,144
3343.79,96.43,8,1,36.58,144
3344.30,96.46,8,1,36.57,144
3344.81,96.51,8,1,36.57,144
3345.31,96.54,8,1,36.56,144
3345.82,96.58,8,1,36.55,144
3346.33,96.62,8,1,36.53,144
3346.83,96.65,8,1,36.52,144
3347.34,96.70,8,1,36.51,144
3347.85,96.74,8,1,36.50,144
3348.35,96.78,8,1,36.49,144
3348.86,96.82,8,1,36.47,144
3349.37,96.85,8,1,36.46,144
3349.87,96.90,8,1,36.44,144
3350.38,96.93,8,1,36.43,144
3350.88,96.98,8,1,36.42,144
3351.39,97.01,8,1,36.40,144
3351.90,97.05,8,1,36.38,144
3352.40,97.09,8,1,36.37,144
3352.91,97.12,8,1,36.35,144
3353.42,97.17,8,1,36.33,144
3353.92,97.20,8,1,36.32,144
3354.43,97.25,8,1,36.30,144
3354.93,88.55,7,1,36.29,144
3355.44,88.55,7,1,36.29,144
3355.95,94.46,8,0,36.29,144
3356.45,94.46,8,0,36.29,144
3356.96,94.46,8,0,36.29,144
3357.47,88.58,7,1,36.29,144
3357.97,88.61,7,1,36.29,144
3358.48,88.65,7,1,36.29,144
3358.99,88.68,7,1,36.29,144
3359.50,88.72,7,1,36.29,144
3360.01,88.76,7,1,36.29,144
3360.51,88.80,7,1,36.29,144
3361.02,88.82,7,1,36.29,144
3361.52,88.86,7,1,36.29,144
3362.03,88.90,7,1,36.29,144
3362.54,88.94,7,1,36.29,144
3363.04,88.97,7,1,36.29,144
3363.55,89.01,7,1,36.29,144
3364.06,89.04,7,1,36.29,144
3364.56,89.08,7,1,36.29,144
3365.07,89.11,7,1,36.29,144
3365.58,89.15,7,1,36.29,144
3366.08,75.49,6,1,36.29,144
3366.59,75.49,6,1,36.29,144
3367.10,87.36,7,0,36.29,145
3367.60,87.36,7,0,36.29,145
3368.11,90.53,8,0,36.29,145
3368.62,90.53,8,0,36.29,145
3369.13,90.53,8,0,36.29,145
3369.64,93.70,8,0,36.29,145
3370.15,95.26,8,0,36.29,145
3370.66,95.31,8,0,36.29,145
3371.17,95.34,8,0,36.29,145
3371.67,95.39,8,0,36.29,145
3372.18,95.43,8,0,36.29,145
3372.69,95.46,8,0,36.29,145
3373.19,95.50,8,0,36.29,145
3373.70,95.53,8,0,36.29,145
3374.21,95.58,8,0,36.29,145
3374.71,95.63,8,0,36.29,145
3375.22,95.66,8,0,36.29,145
3375.73,95.70,8,0,36.29,145
3376.23,95.73,8,0,36.29,145
3376.74,95.78,8,0,36.29,145
3377.25,95.82,8,0,36.29,145
3377.75,95.86,8,0,36.29,145
3378.26,95.90,8,0,36.29,145
3378.77,95.93,8,0,36.29,145
3379.28,95.97,8,0,36.29,145
3379.79,96.02,8,0,36.29,145
3380.31,96.05,8,0,36.29,145
3380.82,96.10,8,0,36.29,145
3381.33,96.13,8,0,36.29,145
3381.84,96.17,8,0,36.29,145
3382.34,96.22,8,0,36.29,145
3382.85,96.25,8,0,36.29,145
3383.36,96.28,8,0,36.29,145
3383.86,96.33,8,0,36.29,145
3384.37,96.37,8,0,36.29,145
3384.87,96.40,8,0,36.29,145
3385.38,96.45,8,0,36.29,145
3385.89,96.48,8,0,36.29,145
3386.39,96.52,8,0,36.29,145
3386.90,96.57,8,0,36.29,145
3387.41,96.60,8,0,36.29,145
3387.91,96.65,8,0,36.29,145
3388.42,96.68,8,0,36.29,145
3388.92,96.72,8,0,36.29,145
3389.43,82.94,7,0,36.29,145
3389.94,82.98,7,0,36.29,145
3390.44,83.01,7,0,36.29,145
3390.95,83.04,7,0,36.29,145
3391.45,83.04,7,0,36.29,145
3391.96,86.22,8,0,36.28,145
3392.47,86.22,8,0,36.28,145
3392.98,86.22,8,0,36.28,145
3393.48,89.39,8,0,36.28,145
3393.99,89.39,8,0,36.28,145
3394.49,92.55,8,0,36.28,145
3395.00,93.09,8,0,36.28,145
3395.51,93.14,8,0,36.28,145
3396.01,93.17,8,0,36.28,145
3396.52,93.22,8,0,36.28,145
3397.03,93.25,8,0,36.28,145
3397.53,93.30,8,0,36.28,145
3398.04,93.34,8,0,36.28,145
3398.54,93.39,8,0,36.28,145
3399.05,93.41,8,0,36.28,145
3399.56,93.46,8,0,36.28,145
3400.06,93.50,8,0,36.28,145
3400.57,93.54,8,0,36.28,145
3401.08,93.59,8,0,36.28,145
3401.58,93.64,8,0,36.28,145
3402.09,93.66,8,0,36.28,145
3402.60,93.71,8,0,36.28,145
3403.11,93.75,8,0,36.28,145
3403.62,93.79,8,0,36.28,145
3404.13,93.83,8,0,36.28,145
3404.64,93.88,8,0,36.28,145
3405.15,93.91,8,0,36.28,145
3405.66,93.96,8,0,36.28,145
3406.17,94.00,8,0,36.28,145
3406.68,94.04,8,0,36.28,145
3407.19,94.09,8,0,36.28,145
3407.70,94.13,8,0,36.28,145
3408.21,94.16,8,0,36.28,145
3408.72,94.21,8,0,36.28,145
3409.23,94.24,8,0,36.28,145
3409.74,94.29,8,0,36.28,145
3410.24,94.34,8,0,36.28,145
3410.75,94.38,8,0,36.28,145
3411.26,94.40,8,0,36.28,145
3411.76,94.45,8,0,36.28,145
3412.27,94.49,8,0,36.28,145
3412.78,94.53,8,0,36.28,145
3413.28,94.58,8,0,36.28,145
3413.79,94.63,8,0,36.28,145
3414.29,94.65,8,0,36.28,145
3414.80,94.70,8,0,36.28,145
3415.30,94.74,8,0,36.28,145
3415.81,94.78,8,0,36.28,145
