t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
389.53,91.26,22,0,15.69,10
390.04,91.26,22,0,15.69,10
390.54,94.20,23,0,15.66,10
391.05,94.33,23,0,15.66,10
391.56,94.47,23,0,15.66,10
392.06,94.56,23,0,15.66,10
392.57,94.68,23,0,15.66,10
393.08,94.80,23,0,15.66,10
393.58,94.91,23,0,15.66,10
394.09,95.03,23,0,15.66,10
394.60,95.16,23,0,15.66,10
395.10,95.28,23,0,15.66,10
395.61,95.39,23,0,15.66,10
396.12,95.50,23,0,15.66,10
396.63,90.81,22,0,15.66,10
397.13,90.93,22,0,15.66,10
397.64,91.06,22,0,15.66,10
398.15,91.16,22,0,15.66,10
398.65,91.25,22,0,15.66,10
399.16,91.25,22,0,15.66,10
399.66,94.38,23,0,15.62,10
400.17,94.50,23,0,15.62,10
400.68,94.60,23,0,15.62,10
401.18,91.16,22,0,15.62,10
401.69,91.24,22,0,15.62,10
402.20,91.24,22,0,15.62,10
402.70,94.61,23,0,15.59,10
403.21,94.72,23,0,15.59,10
403.72,94.84,23,0,15.59,10
404.22,94.96,23,0,15.59,10
404.73,95.06,23,0,15.59,10
405.24,95.19,23,0,15.59,10
405.74,86.88,21,0,15.59,10
406.25,82.37,20,0,15.59,10
406.76,82.48,20,0,15.59,10
407.26,82.59,20,0,15.59,10
407.77,82.65,20,0,15.59,10
408.28,82.65,20,0,15.59,10
408.78,85.82,22,1,15.53,10
409.29,85.82,22,1,15.53,10
409.80,88.99,23,0,15.50,10
410.30,90.90,23,0,15.50,10
410.81,91.03,23,0,15.50,10
411.32,91.14,23,0,15.50,10
411.82,91.26,23,0,15.50,10
412.33,91.40,23,0,15.50,10
412.84,91.51,23,0,15.50,10
413.34,91.61,23,0,15.50,10
413.85,88.63,22,0,15.50,10
414.35,88.73,22,0,15.50,10
414.86,88.84,22,0,15.50,10
415.37,88.97,22,0,15.50,10
415.87,86.00,21,0,15.50,10
416.38,86.10,21,0,15.50,10
416.89,86.16,21,0,15.50,10
417.40,86.16,21,0,15.50,10
417.90,89.33,23,0,15.44,10
418.41,92.10,23,0,15.44,10
418.92,86.13,21,0,15.44,10
419.43,86.23,21,0,15.44,10
419.93,86.27,21,0,15.44,10
420.44,86.27,21,0,15.44,10
420.95,89.44,22,1,15.40,10
421.45,89.44,22,1,15.40,10
421.96,92.62,23,0,15.36,10
422.47,93.80,23,0,15.36,10
422.97,93.93,23,0,15.36,10
423.48,94.03,23,0,15.36,10
423.99,94.14,23,0,15.36,10
424.49,90.78,22,0,15.36,10
425.00,90.90,22,0,15.36,10
425.50,91.01,22,0,15.36,10
426.01,91.11,22,0,15.36,10
426.52,94.67,23,0,15.61,10
427.02,94.50,23,0,15.80,10
427.53,94.62,23,0,15.80,10
428.04,94.75,23,0,15.80,10
428.54,94.87,23,0,15.80,10
429.05,94.97,23,0,15.80,10
429.55,95.08,23,0,15.80,10
430.06,95.21,23,0,15.80,10
430.57,91.56,22,0,15.80,10
431.07,85.34,21,0,15.80,10
431.58,85.43,21,0,15.80,10
432.09,85.47,21,0,15.80,10
432.60,85.47,21,0,15.80,10
433.11,91.25,23,0,15.92,10
433.61,91.38,23,0,15.92,10
434.12,91.50,23,0,15.92,10
434.62,91.63,23,0,15.92,10
435.13,88.01,22,0,15.92,10
435.64,88.10,22,0,15.92,10
436.14,85.27,21,0,15.92,10
436.65,85.39,21,0,15.92,10
437.16,85.50,21,0,15.92,10
437.66,88.55,22,0,16.13,10
438.17,88.55,22,0,16.13,10
438.69,91.71,23,0,16.10,10
439.20,86.66,22,0,16.10,10
439.71,86.77,22,0,16.10,10
440.22,86.89,22,0,16.10,10
440.73,87.01,22,0,16.10,10
441.23,87.01,22,0,16.10,10
441.74,90.17,23,1,16.06,10
442.24,90.17,23,1,16.06,10
442.75,93.48,24,0,16.02,10
443.26,88.05,23,0,16.02,10
443.77,87.90,23,0,16.25,10
444.27,87.90,23,0,16.25,10
444.78,91.16,24,0,16.22,10
445.29,91.29,24,0,16.22,10
445.79,91.39,24,0,16.22,10
446.30,91.51,24,0,16.22,10
446.81,91.63,24,0,16.22,10
447.32,91.77,24,0,16.22,10
447.83,91.90,24,0,16.22,10
448.34,92.03,24,0,16.22,10
448.85,87.32,23,0,16.22,10
449.36,87.45,23,0,16.22,10
449.87,87.54,23,0,16.22,10
450.37,87.54,23,0,16.22,10
450.88,90.75,24,0,16.18,10
451.38,87.86,23,0,16.18,10
451.89,88.00,23,0,16.18,10
452.40,88.12,23,0,16.18,10
452.91,88.16,23,0,16.18,10
453.42,88.16,23,0,16.18,10
453.93,91.53,24,0,16.15,10
454.44,91.66,24,0,16.15,10
454.94,91.76,24,0,16.15,10
455.45,91.87,24,0,16.15,10
455.95,92.02,24,0,16.15,10
456.46,92.15,24,0,16.15,10
456.97,92.28,24,0,16.15,10
457.47,92.41,24,0,16.15,10
457.98,92.50,24,0,16.15,10
458.49,92.62,24,0,16.15,10
458.99,92.76,24,0,16.15,10
459.50,92.89,24,0,16.15,10
460.01,93.02,24,0,16.15,10
460.51,93.15,24,0,16.15,10
461.02,89.90,23,0,16.15,10
461.53,90.02,23,0,16.15,10
462.03,90.15,23,0,16.15,10
462.54,90.27,23,0,16.15,10
463.05,90.40,23,0,16.15,10
463.55,90.52,23,0,16.15,10
464.06,90.61,23,0,16.15,10
464.57,90.73,23,0,16.15,10
465.07,90.86,23,0,16.15,10
465.58,90.98,23,0,16.15,10
466.08,86.20,22,0,16.15,10
466.59,86.32,22,0,16.15,10
467.10,86.41,22,0,16.15,10
467.61,86.52,22,0,16.15,10
468.11,86.54,22,0,16.15,10
468.62,86.54,22,0,16.15,10
469.13,89.40,23,0,16.34,10
469.64,89.54,23,0,16.34,10
470.14,89.67,23,0,16.34,10
470.65,89.79,23,0,16.34,10
471.16,89.90,23,0,16.34,10
471.67,87.07,22,0,16.34,10
472.17,91.52,23,0,16.50,10
472.68,91.65,23,0,16.50,10
473.19,91.77,23,0,16.50,10
473.69,91.69,23,0,16.73,10
474.20,91.79,23,0,16.73,10
474.71,91.90,23,0,16.73,10
475.21,92.04,23,0,16.73,10
475.72,92.17,23,0,16.73,10
476.23,92.28,23,0,16.73,10
476.73,92.40,23,0,16.73,10
477.24,92.50,23,0,16.73,10
477.75,92.61,23,0,16.73,10
478.25,92.75,23,0,16.73,10
478.76,89.34,22,0,16.73,10
479.27,94.50,23,0,16.93,10
479.77,94.59,23,0,16.93,10
480.28,94.71,23,0,16.93,10
480.79,94.85,23,0,16.93,10
481.29,94.96,23,0,16.93,10
481.80,95.06,23,0,16.93,10
482.31,95.16,23,0,16.93,10
482.81,90.55,22,0,16.93,10
483.32,87.39,21,0,16.93,10
483.82,87.50,21,0,16.93,10
484.33,87.58,21,0,16.93,10
484.84,87.67,21,0,16.93,10
485.34,84.21,20,0,16.93,10
485.85,76.41,18,0,16.93,10
486.36,76.41,18,0,16.93,10
486.87,79.57,20,1,16.85,10
487.37,79.57,20,1,16.85,10
487.88,82.74,20,1,16.85,10
488.39,82.74,20,1,16.85,10
488.89,86.39,21,0,16.82,10
489.40,86.39,21,0,16.82,10
489.91,89.57,22,0,16.77,10
490.41,90.27,22,0,16.77,10
490.92,90.36,22,0,16.77,10
491.43,90.47,22,0,16.77,10
491.94,90.58,22,0,16.77,10
492.44,90.71,22,0,16.77,10
492.95,90.82,22,0,16.77,10
493.46,90.92,22,0,16.77,10
493.96,87.60,21,0,16.77,10
494.47,87.72,21,0,16.77,10
494.98,87.79,21,0,16.77,10
495.48,87.79,21,0,16.77,10
495.99,90.78,22,0,16.74,10
496.49,90.90,22,0,16.74,10
497.00,91.02,22,0,16.74,10
497.51,91.13,22,0,16.74,10
498.01,91.22,22,0,16.74,10
498.52,84.54,20,0,16.74,10
499.03,84.64,20,0,16.74,10
499.54,84.76,20,0,16.74,10
500.04,84.85,20,0,16.74,10
500.55,84.94,20,0,16.74,10
501.06,91.54,22,0,17.18,10
501.56,91.65,22,0,17.18,10
502.07,91.77,22,0,17.18,10
502.58,91.87,22,0,17.18,10
503.09,91.97,22,0,17.18,10
503.59,92.08,22,0,17.18,10
504.10,92.20,22,0,17.18,10
504.61,88.48,21,0,17.18,10
505.11,93.91,22,0,17.41,10
505.62,94.00,22,0,17.41,10
506.13,94.11,22,0,17.41,10
506.64,94.22,22,0,17.41,10
507.14,89.02,21,0,17.41,10
507.65,89.12,21,0,17.41,10
508.15,89.21,21,0,17.41,10
508.66,89.31,21,0,17.41,10
509.17,89.42,21,0,17.41,10
509.68,89.54,21,0,17.41,10
510.18,89.55,21,0,17.41,10
510.69,92.49,22,0,17.38,10
511.20,92.61,22,0,17.38,10
511.70,92.71,22,0,17.38,10
512.21,92.81,22,0,17.38,10
512.72,92.92,22,0,17.38,10
513.22,93.03,22,0,17.38,10
513.74,93.15,22,0,17.38,10
514.24,93.26,22,0,17.38,10
514.75,93.36,22,0,17.38,10
515.25,93.46,22,0,17.38,10
515.76,93.57,22,0,17.38,10
516.27,93.70,22,0,17.38,10
516.77,93.80,22,0,17.38,10
517.28,93.90,22,0,17.38,10
517.79,94.01,22,0,17.38,10
518.29,94.12,22,0,17.38,10
518.80,94.24,22,0,17.38,10
519.31,94.35,22,0,17.38,10
519.82,94.44,22,0,17.38,10
520.32,86.58,20,0,17.38,10
520.83,86.68,20,0,17.38,10
521.34,86.78,20,0,17.38,10
521.84,86.89,20,0,17.38,10
522.35,86.89,20,0,17.38,10
522.85,85.92,20,0,17.35,10
523.36,86.04,20,0,17.35,10
523.87,86.14,20,0,17.35,10
524.37,86.23,20,0,17.35,10
524.88,81.48,19,0,17.35,10
525.39,84.94,20,0,17.58,10
525.89,85.05,20,0,17.58,10
526.40,85.15,20,0,17.58,10
526.91,85.24,20,0,17.58,10
527.41,85.34,20,0,17.58,10
527.92,85.43,20,0,17.58,10
528.43,85.43,20,0,17.58,10
528.93,88.59,21,1,17.54,10
529.44,88.59,21,1,17.54,10
529.95,91.63,22,0,17.51,10
530.46,91.74,22,0,17.51,10
530.96,91.84,22,0,17.51,10
531.47,91.95,22,0,17.51,10
531.97,92.08,22,0,17.51,10
532.48,92.17,22,0,17.51,10
532.99,92.27,22,0,17.51,10
533.49,92.38,22,0,17.51,10
534.00,92.50,22,0,17.51,10
534.51,89.35,21,0,17.51,10
535.01,89.42,21,0,17.51,10
535.52,89.54,21,0,17.51,10
536.02,89.64,21,0,17.51,10
536.53,89.75,21,0,17.51,10
537.04,89.35,21,0,17.71,10
537.54,89.44,21,0,17.71,10
538.05,89.55,21,0,17.71,10
538.56,89.65,21,0,17.71,10
539.07,89.76,21,0,17.71,10
539.57,89.87,21,0,17.71,10
540.08,89.96,21,0,17.71,10
540.59,90.05,21,0,17.71,10
541.09,90.17,21,0,17.71,10
541.61,90.28,21,0,17.71,10
542.12,90.38,21,0,17.71,10
542.63,90.48,21,0,17.71,10
543.14,90.57,21,0,17.71,10
543.64,90.69,21,0,17.71,10
544.15,90.80,21,0,17.71,10
544.66,90.90,21,0,17.71,10
545.17,91.00,21,0,17.71,10
545.67,91.09,21,0,17.71,10
546.18,91.21,21,0,17.71,10
546.68,82.93,20,0,17.71,10
547.19,83.03,20,0,17.71,10
547.70,83.12,20,0,17.71,10
548.21,83.23,20,0,17.71,10
548.71,83.33,20,0,17.71,10
549.22,83.37,20,0,17.71,10
549.72,83.37,20,0,17.71,10
550.23,86.53,21,1,17.67,10
550.74,86.53,21,1,17.67,10
551.24,90.10,22,0,17.64,10
551.75,86.78,21,0,17.64,10
552.26,86.80,21,0,17.64,10
552.76,86.80,21,0,17.64,10
553.27,90.87,22,0,17.59,10
553.78,87.21,21,0,17.59,10
554.28,87.32,21,0,17.59,10
554.79,87.43,21,0,17.59,10
555.29,87.52,21,0,17.59,10
555.80,87.61,21,0,17.59,10
556.31,87.73,21,0,17.59,10
556.81,87.84,21,0,17.59,10
557.32,87.95,21,0,17.59,10
557.83,88.04,21,0,17.59,10
558.33,88.14,21,0,17.59,10
558.84,88.26,21,0,17.59,10
559.35,88.37,21,0,17.59,10
559.86,82.61,20,0,17.59,10
560.36,82.71,20,0,17.59,10
560.87,82.81,20,0,17.59,10
561.38,78.48,19,0,17.59,10
561.88,78.48,19,0,17.59,10
562.39,81.65,20,0,17.52,10
562.90,83.70,20,0,17.52,10
563.40,83.82,20,0,17.52,10
563.91,83.93,20,0,17.52,10
564.41,83.93,20,0,17.52,10
564.92,87.11,21,0,17.47,10
565.43,88.00,21,0,17.47,10
565.93,84.38,20,0,17.47,10
566.44,84.50,20,0,17.47,10
566.95,84.61,20,0,17.47,10
567.45,87.88,21,0,17.68,10
567.96,87.99,21,0,17.68,10
568.47,88.10,21,0,17.68,10
568.97,88.19,21,0,17.68,10
569.48,88.31,21,0,17.68,10
569.99,88.42,21,0,17.68,10
570.49,88.55,21,0,17.68,10
571.00,88.65,21,0,17.68,10
571.50,85.53,20,0,17.68,10
572.01,85.96,20,0,17.94,10
572.52,89.19,21,0,18.14,10
573.03,89.29,21,0,18.14,10
573.53,86.49,20,0,18.14,10
574.04,86.59,20,0,18.14,10
574.55,86.70,20,0,18.14,10
575.05,86.80,20,0,18.14,10
575.56,86.91,20,0,18.14,10
576.06,89.54,21,0,18.31,10
576.57,89.64,21,0,18.31,10
577.08,86.23,20,0,18.31,10
577.58,86.35,20,0,18.31,10
578.09,86.45,20,0,18.31,10
578.60,86.57,20,0,18.31,10
579.10,86.62,20,0,18.31,10
579.61,86.62,20,0,18.31,10
580.12,89.80,21,0,18.26,10
580.63,90.37,21,0,18.26,10
581.13,90.49,21,0,18.26,10
581.64,90.59,21,0,18.26,10
582.14,90.71,21,0,18.26,10
582.65,90.82,21,0,18.26,10
583.16,90.90,21,0,18.26,10
583.66,91.02,21,0,18.26,10
584.17,91.13,21,0,18.26,10
584.67,91.24,21,0,18.26,10
585.18,91.34,21,0,18.26,10
585.69,91.44,21,0,18.26,10
586.19,91.54,21,0,18.26,10
586.70,91.67,21,0,18.26,10
587.21,91.77,21,0,18.26,10
587.71,91.89,21,0,18.26,10
588.22,91.99,21,0,18.26,10
588.72,92.07,21,0,18.26,10
589.23,86.22,20,0,18.26,10
589.74,86.33,20,0,18.26,10
590.25,86.43,20,0,18.26,10
590.75,86.54,20,0,18.26,10
591.26,86.59,20,0,18.26,10
591.77,86.59,20,0,18.26,10
592.27,89.88,21,0,18.22,10
592.78,86.57,20,0,18.22,10
593.28,81.95,19,0,18.22,10
593.79,82.07,19,0,18.22,10
594.30,77.26,18,0,18.22,10
594.81,77.26,18,0,18.22,10
595.31,80.43,19,2,18.17,10
595.82,80.43,19,2,18.17,10
596.32,83.59,20,1,18.11,10
596.83,83.59,20,1,18.11,10
597.34,90.43,21,0,18.33,10
597.84,90.54,21,0,18.33,10
598.35,90.64,21,0,18.33,10
598.86,90.74,21,0,18.33,10
599.36,90.87,21,0,18.33,10
599.87,90.95,21,0,18.33,10
600.38,91.06,21,0,18.33,10
600.88,87.35,20,0,18.33,10
601.39,87.45,20,0,18.33,10
601.89,87.57,20,0,18.33,10
602.40,84.19,19,0,18.33,10
602.91,84.29,19,0,18.33,10
603.41,84.30,19,0,18.33,10
603.92,84.30,19,0,18.33,10
604.43,87.48,20,1,18.29,10
604.93,87.48,20,1,18.29,10
605.44,90.66,21,0,18.23,10
605.95,92.13,21,0,18.23,10
606.46,92.24,21,0,18.23,10
606.96,92.35,21,0,18.23,10
607.47,92.44,21,0,18.23,10
607.98,92.55,21,0,18.23,10
608.48,92.65,21,0,18.23,10
608.99,92.78,21,0,18.23,10
609.49,92.88,21,0,18.23,10
610.00,86.91,20,0,18.23,10
610.50,87.01,20,0,18.23,10
611.01,84.32,19,0,18.23,10
611.53,78.83,18,0,18.23,10
612.04,75.49,17,0,18.23,10
612.54,75.49,17,0,18.23,10
613.05,78.65,18,3,18.17,10
613.55,78.65,18,3,18.17,10
614.06,78.65,18,3,18.17,10
614.56,81.83,19,2,18.14,10
615.07,85.01,20,1,18.08,10
615.58,85.01,20,1,18.08,10
616.08,85.01,20,1,18.08,10
616.59,93.63,21,0,18.41,10
617.10,93.73,21,0,18.41,10
617.60,93.82,21,0,18.41,10
618.11,93.95,21,0,18.41,10
618.62,94.04,21,0,18.41,10
619.12,94.14,21,0,18.41,10
619.63,94.25,21,0,18.41,10
620.14,94.34,21,0,18.41,10
620.65,94.45,21,0,18.41,10
621.16,94.56,21,0,18.41,10
621.66,94.65,21,0,18.41,10
622.17,90.30,20,0,18.41,10
622.68,90.38,20,0,18.41,10
623.18,90.49,20,0,18.41,10
623.69,78.61,17,0,18.41,10
624.20,78.68,17,0,18.41,10
624.70,78.68,17,0,18.41,10
625.21,92.96,21,0,19.07,10
625.71,93.06,21,0,19.07,10
626.22,93.16,21,0,19.07,10
626.73,93.27,21,0,19.07,10
627.24,93.38,21,0,19.07,10
627.74,82.71,19,0,19.07,10
628.25,88.98,20,0,19.31,10
628.76,89.08,20,0,19.31,10
629.26,89.19,20,0,19.31,10
629.77,89.28,20,0,19.31,10
630.28,85.45,19,0,19.31,10
630.78,85.45,19,0,19.31,10
631.29,88.62,20,0,19.24,10
631.81,88.62,20,0,19.24,10
632.32,90.68,20,0,19.24,10
632.83,95.35,21,0,19.45,10
633.34,95.47,21,0,19.45,10
633.85,95.57,21,0,19.45,10
634.36,95.65,21,0,19.45,10
634.87,95.75,21,0,19.45,10
635.38,95.86,21,0,19.45,10
635.89,95.99,21,0,19.45,10
636.40,96.09,21,0,19.45,10
636.92,96.16,21,0,19.45,10
637.43,96.27,21,0,19.45,10
637.94,96.38,21,0,19.45,10
638.45,96.49,21,0,19.45,10
638.95,96.59,21,0,19.45,10
639.46,96.68,21,0,19.45,10
639.97,96.78,21,0,19.45,10
640.48,96.90,21,0,19.45,10
640.98,97.00,21,0,19.45,10
641.49,97.08,21,0,19.45,10
641.99,97.18,21,0,19.45,10
642.50,97.29,21,0,19.45,10
643.01,97.40,21,0,19.45,10
643.52,97.51,21,0,19.45,10
644.02,97.59,21,0,19.45,10
644.53,97.70,21,0,19.45,10
645.04,97.80,21,0,19.45,10
645.54,93.40,20,0,19.45,10
646.05,93.48,20,0,19.45,10
646.56,93.59,20,0,19.45,10
647.06,93.68,20,0,19.45,10
647.57,93.79,20,0,19.45,10
648.08,93.89,20,0,19.45,10
648.58,89.74,19,0,19.45,10
649.09,89.85,19,0,19.45,10
649.60,84.37,18,0,19.45,10
650.10,84.48,18,0,19.45,10
650.61,79.81,17,0,19.45,10
651.12,79.91,17,0,19.45,10
651.63,79.92,17,0,19.45,10
652.14,83.08,18,2,19.39,10
652.65,83.08,18,2,19.39,10
653.16,83.08,18,2,19.39,10
653.66,86.25,19,1,19.34,10
654.17,86.25,19,1,19.34,10
654.68,89.43,20,0,19.27,10
655.19,89.43,20,0,19.27,10
655.69,92.60,20,0,19.27,10
656.20,94.17,20,0,19.27,10
656.71,89.51,19,0,19.27,10
657.21,89.59,19,0,19.27,10
657.72,89.59,19,0,19.27,10
658.22,92.76,20,0,19.21,10
658.73,92.76,20,0,19.21,10
659.23,94.63,20,0,19.21,10
659.74,94.72,20,0,19.21,10
660.24,94.82,20,0,19.21,10
660.76,94.92,20,0,19.21,10
661.27,95.02,20,0,19.21,10
661.77,95.13,20,0,19.21,10
662.28,95.22,20,0,19.21,10
662.79,95.31,20,0,19.21,10
663.29,95.42,20,0,19.21,10
663.80,95.52,20,0,19.21,10
664.31,95.63,20,0,19.21,10
664.81,95.71,20,0,19.21,10
665.32,95.83,20,0,19.21,10
665.83,95.91,20,0,19.21,10
666.34,96.01,20,0,19.21,10
666.84,96.12,20,0,19.21,10
667.35,96.21,20,0,19.21,10
667.86,96.32,20,0,19.21,10
668.37,96.41,20,0,19.21,10
668.87,96.51,20,0,19.21,10
669.38,96.62,20,0,19.21,10
669.88,96.70,20,0,19.21,10
670.39,96.80,20,0,19.21,10
670.90,96.90,20,0,19.21,10
671.40,97.00,20,0,19.21,10
671.91,97.11,20,0,19.21,10
672.41,97.19,20,0,19.21,10
672.92,97.29,20,0,19.21,10
673.42,97.40,20,0,19.21,10
673.93,97.48,20,0,19.21,10
674.44,92.42,19,0,19.21,10
674.95,92.50,19,0,19.21,10
675.45,88.13,18,0,19.21,10
675.96,88.13,18,0,19.21,10
676.46,91.29,19,0,19.16,10
676.97,89.27,18,0,19.16,10
677.48,89.34,18,0,19.16,10
677.99,89.44,18,0,19.16,10
678.49,89.48,18,0,19.16,10
679.00,89.48,18,0,19.16,10
679.50,92.65,19,1,19.12,10
680.01,92.65,19,1,19.12,10
680.52,95.83,20,0,19.06,10
681.02,97.75,20,0,19.06,10
681.53,97.87,20,0,19.06,10
682.03,97.95,20,0,19.06,10
682.54,98.05,20,0,19.06,10
683.05,98.16,20,0,19.06,10
683.55,98.24,20,0,19.06,10
684.06,98.35,20,0,19.06,10
684.57,98.45,20,0,19.06,10
685.07,98.53,20,0,19.06,10
685.58,98.63,20,0,19.06,10
686.09,98.74,20,0,19.06,10
686.59,93.36,19,0,19.06,10
687.10,93.45,19,0,19.06,10
687.60,93.48,19,0,19.06,10
688.11,93.48,19,0,19.06,10
688.62,97.66,20,0,19.01,10
689.12,97.74,20,0,19.01,10
689.64,97.84,20,0,19.01,10
690.15,97.95,20,0,19.01,10
690.65,98.03,20,0,19.01,10
691.16,98.14,20,0,19.01,10
691.67,98.23,20,0,19.01,10
692.17,98.33,20,0,19.01,10
692.68,98.45,20,0,19.01,10
693.19,98.53,20,0,19.01,10
693.69,98.63,20,0,19.01,10
694.20,94.68,19,0,19.01,10
694.70,94.77,19,0,19.01,10
695.21,89.55,18,0,19.01,10
695.73,89.65,18,0,19.01,10
696.23,85.83,17,0,19.01,10
696.74,85.83,17,0,19.01,10
697.25,89.00,18,2,18.96,10
697.75,89.00,18,2,18.96,10
698.26,92.91,19,1,18.97,10
698.77,97.17,20,0,19.16,10
699.27,97.26,20,0,19.16,10
699.78,97.36,20,0,19.16,10
700.28,97.46,20,0,19.16,10
700.79,97.56,20,0,19.16,10
701.30,97.65,20,0,19.16,10
701.81,97.76,20,0,19.16,10
702.31,97.85,20,0,19.16,10
702.82,97.96,20,0,19.16,10
703.33,98.05,20,0,19.16,10
703.84,98.14,20,0,19.16,10
704.34,98.25,20,0,19.16,10
704.85,98.34,20,0,19.16,10
705.36,94.51,19,0,19.16,10
705.87,94.51,19,0,19.16,10
706.38,97.74,20,0,19.13,10
706.89,97.84,20,0,19.13,10
707.40,97.94,20,0,19.13,10
707.91,98.03,20,0,19.13,10
708.42,98.13,20,0,19.13,10
708.92,98.24,20,0,19.13,10
709.43,98.34,20,0,19.13,10
709.94,98.42,20,0,19.13,10
710.44,98.53,20,0,19.13,10
710.95,98.63,20,0,19.13,10
711.45,98.73,20,0,19.13,10
711.96,98.82,20,0,19.13,10
712.47,87.66,18,0,19.13,10
713.04,87.76,18,0,19.13,10
713.55,87.85,18,0,19.13,10
714.06,87.93,18,0,19.13,10
714.57,87.98,18,0,19.13,10
715.08,87.98,18,0,19.13,10
715.59,91.14,19,0,19.09,10
716.10,91.14,19,0,19.09,10
716.61,94.32,20,0,19.03,10
717.11,96.12,20,0,19.03,10
717.62,91.28,19,0,19.03,10
718.12,91.28,19,0,19.03,10
718.63,94.44,20,0,18.96,10
719.14,96.74,20,0,18.96,10
719.65,96.83,20,0,18.96,10
720.15,96.94,20,0,18.96,10
720.66,97.04,20,0,18.96,10
721.16,97.12,20,0,18.96,10
721.67,92.52,19,0,18.96,10
722.18,92.61,19,0,18.96,10
722.69,92.71,19,0,18.96,10
723.19,92.80,19,0,18.96,10
723.70,92.81,19,0,18.96,10
724.21,92.81,19,0,18.96,10
724.71,96.57,20,0,18.92,10
725.22,96.67,20,0,18.92,10
725.72,96.78,20,0,18.92,10
726.23,96.86,20,0,18.92,10
726.74,96.95,20,0,18.92,10
727.24,97.06,20,0,18.92,10
727.75,97.15,20,0,18.92,10
728.26,97.25,20,0,18.92,10
728.76,97.35,20,0,18.92,10
729.27,97.44,20,0,18.92,10
729.78,97.56,20,0,18.92,10
730.28,97.64,20,0,18.92,10
730.79,97.74,20,0,18.92,10
731.30,97.84,20,0,18.92,10
731.81,97.93,20,0,18.92,10
732.32,98.03,20,0,18.92,10
732.83,98.14,20,0,18.92,10
733.34,94.30,19,0,18.92,10
733.84,94.38,19,0,18.92,10
734.35,94.48,19,0,18.92,10
734.86,94.58,19,0,18.92,10
735.36,94.68,19,0,18.92,10
735.87,94.68,19,0,18.92,10
736.38,97.84,20,0,18.87,10
736.88,98.92,20,0,18.87,10
737.39,99.00,20,0,18.87,10
737.91,99.11,20,0,18.87,10
738.42,99.21,20,0,18.87,10
738.93,99.30,20,0,18.87,10
739.43,99.42,20,0,18.87,10
739.94,99.50,20,0,18.87,10
740.44,93.96,19,1,20.55,10
740.95,88.29,18,1,21.35,10
741.46,95.83,19,0,21.62,10
741.97,95.83,19,0,21.62,10
742.54,99.00,20,0,21.57,10
743.05,99.86,20,0,21.57,10
743.56,99.96,20,0,21.57,10
744.07,96.10,19,1,21.57,10
744.57,96.18,19,1,21.57,10
745.08,96.28,19,1,21.57,10
745.59,96.38,19,1,21.57,10
746.10,96.47,19,1,21.57,10
746.60,96.57,19,1,21.57,10
747.11,96.66,19,1,21.57,10
747.62,93.51,19,0,21.57,11
748.13,93.60,19,0,21.57,11
748.63,93.69,19,0,21.57,11
749.14,93.79,19,0,21.57,11
749.65,89.26,18,0,21.57,11
750.15,89.33,18,0,21.57,11
750.66,89.38,18,0,21.57,11
751.17,89.38,18,0,21.57,11
751.68,92.55,19,1,21.50,11
752.18,92.55,19,1,21.50,11
752.69,95.71,20,0,21.47,11
753.20,97.38,20,0,21.47,11
753.70,97.50,20,0,21.47,11
754.21,97.58,20,0,21.47,11
754.72,94.11,19,0,21.47,11
755.22,94.22,19,0,21.47,11
755.73,94.30,19,0,21.47,11
756.23,94.42,19,0,21.47,11
756.74,94.43,19,0,21.47,11
757.25,94.43,19,0,21.47,11
757.75,98.62,20,0,21.41,11
758.26,98.70,20,0,21.41,11
758.77,98.80,20,0,21.41,11
759.27,98.90,20,0,21.41,11
759.78,99.00,20,0,21.41,11
760.29,99.10,20,0,21.41,11
760.79,99.20,20,0,21.41,11
761.30,99.28,20,0,21.41,11
761.81,99.39,20,0,21.41,11
762.32,99.49,20,0,21.41,11
762.82,99.59,20,0,21.41,11
763.33,99.69,20,0,21.41,11
763.84,99.78,20,0,21.41,11
764.34,99.88,20,0,21.41,11
764.85,99.98,20,0,21.41,11
765.36,95.84,19,1,21.41,11
765.87,95.94,19,1,21.41,11
766.38,96.02,19,1,21.41,11
766.88,96.13,19,1,21.41,11
767.39,96.23,19,1,21.41,11
767.90,96.31,19,1,21.41,11
768.41,96.41,19,1,21.41,11
768.91,96.49,19,1,21.41,11
769.42,96.60,19,1,21.41,11
769.93,96.70,19,1,21.41,11
770.43,96.79,19,1,21.41,11
770.94,96.88,19,1,21.41,11
771.44,96.98,19,1,21.41,11
771.95,97.07,19,1,21.41,11
772.46,97.17,19,1,21.41,11
772.97,91.60,18,1,21.41,11
773.47,95.91,19,0,21.41,12
773.98,96.00,19,0,21.41,12
774.48,96.09,19,0,21.41,12
775.00,96.17,19,0,21.41,12
775.51,96.27,19,0,21.41,12
776.02,96.36,19,0,21.41,12
776.53,90.58,18,0,21.41,12
777.03,90.67,18,0,21.41,12
777.54,90.74,18,0,21.41,12
778.05,90.74,18,0,21.41,12
778.55,93.91,19,0,21.35,12
779.06,95.50,19,0,21.35,12
779.57,95.60,19,0,21.35,12
780.07,95.71,19,0,21.35,12
780.58,95.79,19,0,21.35,12
781.09,95.90,19,0,21.35,12
781.59,95.97,19,0,21.35,12
782.10,96.07,19,0,21.35,12
782.60,96.18,19,0,21.35,12
