t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
390.89,86.94,23,0,8.59,8
391.39,90.17,24,0,8.57,8
391.90,90.29,24,0,8.57,8
392.41,90.41,24,0,8.57,8
392.91,90.54,24,0,8.57,8
393.42,90.68,24,0,8.57,8
393.93,86.59,23,0,8.57,8
394.44,86.70,23,0,8.57,8
394.94,86.82,23,0,8.57,8
395.45,89.03,24,0,8.72,8
395.95,89.16,24,0,8.72,8
396.46,89.28,24,0,8.72,8
396.97,89.41,24,0,8.72,8
397.47,87.00,23,0,8.72,8
397.98,87.11,23,0,8.72,8
398.48,87.24,23,0,8.72,8
398.99,87.36,23,0,8.72,8
399.50,87.48,23,0,8.72,8
400.00,87.60,23,0,8.72,8
400.51,87.71,23,0,8.72,8
401.02,85.26,22,0,8.72,8
401.52,85.38,22,0,8.72,8
402.03,85.50,22,0,8.72,8
402.53,85.61,22,0,8.72,8
403.04,85.73,22,0,8.72,8
403.55,85.84,22,0,8.72,8
404.05,85.96,22,0,8.72,8
404.56,86.06,22,0,8.72,8
405.06,86.18,22,0,8.72,8
405.57,82.05,21,0,8.72,8
406.08,82.05,21,0,8.72,8
406.58,85.24,23,0,8.69,8
407.13,85.24,23,0,8.69,8
407.64,86.70,22,0,8.69,8
408.14,82.77,21,0,8.69,8
408.65,82.88,21,0,8.69,8
409.16,82.99,21,0,8.69,8
409.66,83.07,21,0,8.69,8
410.17,83.19,21,0,8.69,8
410.68,83.20,21,0,8.69,8
411.18,86.36,22,0,8.67,8
411.69,86.49,22,0,8.67,8
412.20,86.60,22,0,8.67,8
412.70,86.72,22,0,8.67,8
413.21,86.84,22,0,8.67,8
413.72,84.75,21,0,8.67,8
414.22,84.85,21,0,8.67,8
414.73,84.97,21,0,8.67,8
415.23,85.08,21,0,8.67,8
415.74,86.79,22,0,8.80,8
416.25,84.17,21,0,8.80,8
416.75,84.29,21,0,8.80,8
417.26,84.38,21,0,8.80,8
417.77,84.51,21,0,8.80,8
418.27,84.61,21,0,8.80,8
418.78,84.72,21,0,8.80,8
419.29,84.83,21,0,8.80,8
419.79,84.94,21,0,8.80,8
420.30,85.03,21,0,8.80,8
420.81,87.46,22,0,8.90,8
421.31,87.56,22,0,8.90,8
421.82,87.68,22,0,8.90,8
422.32,87.81,22,0,8.90,8
422.83,87.92,22,0,8.90,8
423.34,88.03,22,0,8.90,8
423.84,88.14,22,0,8.90,8
424.35,88.23,22,0,8.90,8
424.85,88.36,22,0,8.90,8
425.36,88.47,22,0,8.90,8
425.87,88.59,22,0,8.90,8
426.37,88.70,22,0,8.90,8
426.88,88.81,22,0,8.90,8
427.38,88.91,22,0,8.90,8
427.89,89.04,22,0,8.90,8
428.40,89.15,22,0,8.90,8
428.90,89.26,22,0,8.90,8
429.41,89.36,22,0,8.90,8
429.91,89.46,22,0,8.90,8
430.42,87.07,21,0,8.90,8
430.92,87.07,21,0,8.90,8
431.43,92.00,22,0,9.07,8
431.94,92.12,22,0,9.07,8
432.44,92.24,22,0,9.07,8
432.95,86.78,21,0,9.07,8
433.46,82.63,20,0,9.07,8
433.96,82.75,20,0,9.07,8
434.47,82.85,20,0,9.07,8
434.98,82.95,20,0,9.07,8
435.48,83.03,20,0,9.07,8
435.99,83.03,20,0,9.07,8
436.49,86.20,21,1,9.05,8
437.00,86.20,21,1,9.05,8
437.51,89.80,22,0,9.04,8
438.01,89.91,22,0,9.04,8
438.52,90.01,22,0,9.04,8
439.02,90.13,22,0,9.04,8
439.53,90.22,22,0,9.04,8
440.04,90.35,22,0,9.04,8
440.54,85.05,21,0,9.04,8
441.05,85.16,21,0,9.04,8
441.55,85.26,21,0,9.04,8
442.06,85.36,21,0,9.04,8
442.57,85.47,21,0,9.04,8
443.07,85.60,21,0,9.04,8
443.58,82.24,20,0,9.04,8
444.08,82.35,20,0,9.04,8
444.59,82.44,20,0,9.04,8
445.10,82.56,20,0,9.04,8
445.60,82.60,20,0,9.04,8
446.11,82.60,20,0,9.04,8
446.61,85.77,21,1,9.02,8
447.12,85.77,21,1,9.02,8
447.63,88.94,22,0,9.00,8
448.13,90.25,22,0,9.00,8
448.64,90.36,22,0,9.00,8
449.15,90.46,22,0,9.00,8
449.65,90.59,22,0,9.00,8
450.16,90.70,22,0,9.00,8
450.66,90.82,22,0,9.00,8
451.17,90.91,22,0,9.00,8
451.68,91.02,22,0,9.00,8
452.19,91.13,22,0,9.00,8
452.69,91.24,22,0,9.00,8
453.20,91.36,22,0,9.00,8
453.70,91.45,22,0,9.00,8
454.21,91.56,22,0,9.00,8
454.72,91.68,22,0,9.00,8
455.22,91.81,22,0,9.00,8
455.73,91.91,22,0,9.00,8
456.23,92.00,22,0,9.00,8
456.74,92.13,22,0,9.00,8
457.25,87.75,21,0,9.00,8
457.76,87.88,21,0,9.00,8
458.26,85.53,20,0,9.00,8
458.77,85.64,20,0,9.00,8
459.28,85.72,20,0,9.00,8
459.78,83.20,19,0,9.00,8
460.29,72.44,17,0,9.00,8
460.80,72.44,17,0,9.00,8
461.31,75.62,19,0,8.97,8
461.81,75.62,19,0,8.97,8
462.32,78.80,19,4,8.97,8
462.82,78.80,19,4,8.97,8
463.33,81.97,20,3,8.96,8
463.83,81.97,20,3,8.96,8
464.34,86.67,23,0,9.07,8
464.85,87.74,23,0,9.07,8
465.35,87.87,23,0,9.07,8
465.86,88.00,23,0,9.07,8
466.37,88.10,23,0,9.07,8
466.87,88.22,23,0,9.07,8
467.38,88.33,23,0,9.07,8
467.88,88.45,23,0,9.07,8
468.39,88.58,23,0,9.07,8
468.90,88.71,23,0,9.07,8
469.40,88.81,23,0,9.07,8
469.91,88.93,23,0,9.07,8
470.41,89.04,23,0,9.07,8
470.92,89.17,23,0,9.07,8
471.43,89.28,23,0,9.07,8
471.94,89.42,23,0,9.07,8
472.44,89.52,23,0,9.07,8
472.95,89.64,23,0,9.07,8
473.45,89.75,23,0,9.07,8
473.96,89.88,23,0,9.07,8
474.47,89.99,23,0,9.07,8
474.97,81.45,21,0,9.07,8
475.48,81.52,21,0,9.07,8
475.98,81.52,21,0,9.07,8
476.49,84.70,22,0,9.05,8
477.00,85.91,22,0,9.05,8
477.50,86.02,22,0,9.05,8
478.01,86.14,22,0,9.05,8
478.51,86.26,22,0,9.05,8
479.02,86.36,22,0,9.05,8
479.53,86.47,22,0,9.05,8
480.03,84.13,21,0,9.05,8
480.54,84.21,21,0,9.05,8
481.05,86.60,22,0,9.04,8
481.55,86.70,22,0,9.04,8
482.06,86.82,22,0,9.04,8
482.56,79.54,20,0,9.04,8
483.07,76.22,19,0,9.04,8
483.58,76.31,19,0,9.04,8
484.09,76.41,19,0,9.04,8
484.59,76.53,19,0,9.04,8
485.10,76.62,19,0,9.04,8
485.61,76.67,19,0,9.04,8
486.11,76.67,19,0,9.04,8
486.62,79.85,20,3,9.02,8
487.13,79.85,20,3,9.02,8
487.63,85.34,22,1,9.19,8
488.14,85.34,22,1,9.19,8
488.65,88.61,23,0,9.18,8
489.15,88.71,23,0,9.18,8
489.66,88.82,23,0,9.18,8
490.16,82.63,22,0,9.18,8
490.67,82.67,22,0,9.18,8
491.18,82.67,22,0,9.18,8
491.68,85.83,24,0,9.15,8
492.19,88.51,24,0,9.15,8
492.70,88.62,24,0,9.15,8
493.20,88.76,24,0,9.15,8
493.71,88.88,24,0,9.15,8
494.22,89.01,24,0,9.15,8
494.72,89.15,24,0,9.15,8
495.23,89.26,24,0,9.15,8
495.74,89.40,24,0,9.15,8
496.25,82.02,22,0,9.15,8
496.75,82.13,22,0,9.15,8
497.26,82.26,22,0,9.15,8
497.77,82.37,22,0,9.15,8
498.27,82.49,22,0,9.15,8
498.78,82.61,22,0,9.15,8
499.29,82.74,22,0,9.15,8
499.79,82.84,22,0,9.15,8
500.30,82.94,22,0,9.15,8
500.80,82.97,22,0,9.15,8
501.31,88.29,24,0,9.32,8
501.82,88.39,24,0,9.32,8
502.32,88.52,24,0,9.32,8
502.83,88.64,24,0,9.32,8
503.34,88.77,24,0,9.32,8
503.84,88.90,24,0,9.32,8
504.35,89.03,24,0,9.32,8
504.86,89.14,24,0,9.32,8
505.36,89.26,24,0,9.32,8
505.87,89.39,24,0,9.32,8
506.38,89.51,24,0,9.32,8
506.88,89.65,24,0,9.32,8
507.39,84.99,23,0,9.32,8
507.89,85.12,23,0,9.32,8
508.40,85.23,23,0,9.32,8
508.91,85.35,23,0,9.32,8
509.42,85.48,23,0,9.32,8
509.92,82.76,22,0,9.32,8
510.43,78.00,21,0,9.32,8
510.93,78.00,21,0,9.32,8
511.44,81.16,22,1,9.30,8
511.95,81.16,22,1,9.30,8
512.45,84.34,23,0,9.28,8
512.96,84.34,23,0,9.28,8
513.47,86.84,23,0,9.28,8
513.97,86.96,23,0,9.28,8
514.48,87.08,23,0,9.28,8
514.99,87.20,23,0,9.28,8
515.49,87.32,23,0,9.28,8
516.00,84.35,22,0,9.28,8
516.51,84.44,22,0,9.28,8
517.01,84.55,22,0,9.28,8
517.52,84.66,22,0,9.28,8
518.03,84.78,22,0,9.28,8
518.54,84.90,22,0,9.28,8
519.04,85.00,22,0,9.28,8
519.55,85.11,22,0,9.28,8
520.05,85.23,22,0,9.28,8
520.56,88.09,23,0,9.48,8
521.07,88.21,23,0,9.48,8
521.57,88.34,23,0,9.48,8
522.08,88.44,23,0,9.48,8
522.59,88.55,23,0,9.48,8
523.09,88.66,23,0,9.48,8
523.60,88.79,23,0,9.48,8
524.11,83.28,22,0,9.48,8
524.61,83.38,22,0,9.48,8
525.12,83.49,22,0,9.48,8
525.62,80.35,21,0,9.48,8
526.13,80.35,21,0,9.48,8
526.64,83.53,22,0,9.45,8
527.14,85.18,22,0,9.45,8
527.65,85.28,22,0,9.45,8
528.15,85.40,22,0,9.45,8
528.66,85.52,22,0,9.45,8
529.17,85.65,22,0,9.45,8
529.67,85.74,22,0,9.45,8
530.18,85.86,22,0,9.45,8
530.68,85.97,22,0,9.45,8
531.19,86.08,22,0,9.45,8
531.70,86.20,22,0,9.45,8
532.20,86.33,22,0,9.45,8
532.71,86.42,22,0,9.45,8
533.22,83.38,21,0,9.45,8
533.72,83.49,21,0,9.45,8
534.23,83.59,21,0,9.45,8
534.74,83.70,21,0,9.45,8
535.24,78.49,20,0,9.45,8
535.75,78.51,20,0,9.45,8
536.26,78.51,20,0,9.45,8
536.77,81.68,21,1,9.42,8
537.27,81.68,21,1,9.42,8
537.78,84.85,22,0,9.41,8
538.29,86.47,22,0,9.41,8
538.80,86.57,22,0,9.41,8
539.32,86.69,22,0,9.41,8
539.83,86.81,22,0,9.41,8
540.33,86.92,22,0,9.41,8
540.84,87.03,22,0,9.41,8
541.35,87.16,22,0,9.41,8
541.85,87.24,22,0,9.41,8
542.36,87.37,22,0,9.41,8
542.86,87.49,22,0,9.41,8
543.37,82.13,21,0,9.41,8
543.88,82.24,21,0,9.41,8
544.38,82.37,21,0,9.41,8
544.89,82.46,21,0,9.41,8
545.39,76.83,19,0,9.41,8
545.90,76.84,19,0,9.41,8
546.41,80.00,20,2,9.38,8
546.92,80.00,20,2,9.38,8
547.42,80.00,20,2,9.38,8
547.93,87.01,22,0,9.55,8
548.43,84.42,21,0,9.55,8
548.94,84.53,21,0,9.55,8
549.44,84.64,21,0,9.55,8
549.95,84.75,21,0,9.55,8
550.46,86.47,22,0,9.67,8
550.96,86.59,22,0,9.67,8
551.47,86.69,22,0,9.67,8
551.97,86.80,22,0,9.67,8
552.48,86.91,22,0,9.67,8
552.98,87.01,22,0,9.67,8
553.49,87.15,22,0,9.67,8
553.99,87.25,22,0,9.67,8
554.50,84.33,21,0,9.67,8
555.01,79.24,20,0,9.67,8
555.51,79.24,20,0,9.67,8
556.02,86.12,21,0,10.02,8
556.53,86.22,21,0,10.02,8
557.03,86.33,21,0,10.02,8
557.54,80.99,20,0,10.02,8
558.05,80.99,20,0,10.02,8
558.55,88.16,21,0,10.36,8
559.06,88.27,21,0,10.36,8
559.56,88.37,21,0,10.36,8
560.07,88.48,21,0,10.36,8
560.58,88.60,21,0,10.36,8
561.08,88.71,21,0,10.36,8
561.59,88.60,21,0,10.63,8
562.10,83.69,20,0,10.63,8
562.60,83.80,20,0,10.63,8
563.11,83.90,20,0,10.63,8
563.61,81.35,19,0,10.63,8
564.12,81.43,19,0,10.63,8
564.63,81.55,19,0,10.63,8
565.14,84.22,20,0,10.81,8
565.64,84.30,20,0,10.81,8
566.15,84.30,20,0,10.81,8
566.65,87.22,21,0,10.79,8
567.16,87.31,21,0,10.79,8
567.67,87.43,21,0,10.79,8
568.17,87.53,21,0,10.79,8
568.68,84.50,20,0,10.79,8
569.19,84.50,20,0,10.79,8
569.69,89.54,21,0,10.98,8
570.20,89.64,21,0,10.98,8
570.71,89.76,21,0,10.98,8
571.21,89.85,21,0,10.98,8
571.72,89.98,21,0,10.98,8
572.22,90.06,21,0,10.98,8
572.73,90.17,21,0,10.98,8
573.24,90.28,21,0,10.98,8
573.76,90.40,21,0,10.98,8
574.27,90.49,21,0,10.98,8
574.77,90.61,21,0,10.98,8
575.28,87.23,20,0,10.98,8
575.79,87.27,20,0,10.98,8
576.29,87.27,20,0,10.98,8
576.80,90.46,21,0,10.96,8
577.30,85.22,20,0,10.96,8
577.81,92.29,21,0,11.29,8
578.32,92.41,21,0,11.29,8
578.83,92.51,21,0,11.29,8
579.33,92.62,21,0,11.29,8
579.84,92.73,21,0,11.29,8
580.35,92.85,21,0,11.29,8
580.85,92.94,21,0,11.29,8
581.36,93.06,21,0,11.29,8
581.87,93.17,21,0,11.29,8
582.38,93.27,21,0,11.29,8
582.88,93.38,21,0,11.29,8
583.39,93.50,21,0,11.29,8
583.90,93.59,21,0,11.29,8
584.41,93.71,21,0,11.29,8
584.91,93.82,21,0,11.29,8
585.42,85.19,19,0,11.29,8
585.93,85.20,19,0,11.29,8
586.43,88.37,21,0,11.26,8
586.94,88.37,21,0,11.26,8
587.45,91.27,21,0,11.26,8
587.95,91.37,21,0,11.26,8
588.46,86.62,20,0,11.26,8
588.97,86.72,20,0,11.26,8
589.47,86.83,20,0,11.26,8
589.98,86.93,20,0,11.26,8
590.49,87.04,20,0,11.26,8
590.99,87.04,20,0,11.26,8
591.50,90.21,21,1,11.24,8
592.00,90.21,21,1,11.24,8
592.51,93.30,22,0,11.22,8
593.01,93.41,22,0,11.22,8
593.52,93.53,22,0,11.22,8
594.03,89.45,21,0,11.22,8
594.53,89.54,21,0,11.22,8
595.04,89.65,21,0,11.22,8
595.54,89.75,21,0,11.22,8
596.05,89.75,21,0,11.22,8
596.55,92.83,22,0,11.20,8
597.06,85.54,21,0,11.20,8
597.57,85.55,21,0,11.20,8
598.07,85.55,21,0,11.20,8
598.58,94.85,22,0,11.66,8
599.08,94.97,22,0,11.66,8
599.59,95.10,22,0,11.66,8
600.10,95.19,22,0,11.66,8
600.60,95.29,22,0,11.66,8
601.11,95.42,22,0,11.66,8
601.62,95.52,22,0,11.66,8
602.12,95.65,22,0,11.66,8
602.63,95.75,22,0,11.66,8
603.13,92.71,21,0,11.66,8
603.64,92.84,21,0,11.66,8
604.14,92.95,21,0,11.66,8
604.65,93.05,21,0,11.66,8
605.16,93.17,21,0,11.66,8
605.67,93.27,21,0,11.66,8
606.17,93.36,21,0,11.66,8
606.68,93.49,21,0,11.66,8
607.18,93.60,21,0,11.66,8
607.69,93.70,21,0,11.66,8
608.20,93.82,21,0,11.66,8
608.70,93.92,21,0,11.66,8
609.21,94.01,21,0,11.66,8
609.71,91.40,20,0,11.66,8
610.22,91.51,20,0,11.66,8
610.73,93.24,21,0,11.77,8
611.23,93.34,21,0,11.77,8
611.74,93.44,21,0,11.77,8
612.25,90.25,20,0,11.77,8
612.75,90.36,20,0,11.77,8
613.26,90.45,20,0,11.77,8
613.76,90.57,20,0,11.77,8
614.27,90.66,20,0,11.77,8
614.78,90.75,20,0,11.77,8
615.29,90.87,20,0,11.77,8
615.80,90.91,20,0,11.77,8
616.30,90.91,20,0,11.77,8
616.83,94.38,21,0,11.75,8
617.34,91.03,20,0,11.75,8
617.84,91.16,20,0,11.75,8
618.35,83.96,19,0,11.75,8
618.85,84.04,19,0,11.75,8
619.36,78.61,18,0,11.75,8
619.87,78.72,18,0,11.75,8
620.37,78.80,18,0,11.75,8
620.88,78.83,18,0,11.75,8
621.38,78.83,18,0,11.75,8
621.89,81.99,19,0,11.71,8
622.39,81.99,19,0,11.71,8
622.90,85.16,20,1,11.68,8
623.41,85.16,20,1,11.68,8
623.91,88.33,20,1,11.68,8
624.42,88.33,20,1,11.68,8
624.92,91.51,21,0,11.65,8
625.43,93.53,21,0,11.65,8
625.94,93.64,21,0,11.65,8
626.45,93.73,21,0,11.65,8
626.95,93.86,21,0,11.65,8
627.46,93.94,21,0,11.65,8
627.96,94.06,21,0,11.65,8
628.47,92.41,20,0,11.65,8
628.98,92.49,20,0,11.65,8
629.48,92.61,20,0,11.65,8
629.99,92.70,20,0,11.65,8
630.49,92.80,20,0,11.65,8
631.00,85.41,19,0,11.65,8
631.51,85.50,19,0,11.65,8
632.01,85.60,19,0,11.65,8
632.52,85.71,19,0,11.65,8
633.03,85.79,19,0,11.65,8
633.53,85.89,19,0,11.65,8
634.04,85.99,19,0,11.65,8
634.54,86.07,19,0,11.65,8
635.05,86.19,19,0,11.65,8
635.55,86.26,19,0,11.65,8
636.06,86.26,19,0,11.65,8
636.56,89.42,20,0,11.63,8
637.07,89.83,20,0,11.63,8
637.58,86.55,19,0,11.63,8
638.08,83.09,18,0,11.63,8
638.59,83.20,18,0,11.63,8
639.09,80.94,17,0,11.63,8
639.60,84.49,18,0,11.85,8
640.10,84.58,18,0,11.85,8
640.61,84.66,18,0,11.85,8
641.11,84.66,18,0,11.85,8
641.62,92.16,20,0,12.14,8
642.13,92.26,20,0,12.14,8
642.63,88.76,19,0,12.14,8
643.14,88.84,19,0,12.14,8
643.64,88.94,19,0,12.14,8
644.15,89.03,19,0,12.14,8
644.65,89.12,19,0,12.14,8
645.16,89.23,19,0,12.14,8
645.66,92.71,20,0,12.35,8
646.17,92.80,20,0,12.35,8
646.68,92.89,20,0,12.35,8
647.18,92.99,20,0,12.35,8
647.69,93.11,20,0,12.35,8
648.19,93.20,20,0,12.35,8
648.70,93.30,20,0,12.35,8
649.21,93.39,20,0,12.35,8
649.71,93.49,20,0,12.35,8
650.22,89.14,19,0,12.35,8
650.72,89.18,19,0,12.35,8
651.23,89.18,19,0,12.35,8
651.73,92.36,20,0,12.32,8
652.24,90.04,19,0,12.32,8
652.74,90.07,19,0,12.32,8
653.25,92.19,20,0,12.31,8
653.75,92.27,20,0,12.31,8
654.26,79.14,18,0,12.31,8
654.77,79.23,18,0,12.31,8
655.27,79.33,18,0,12.31,8
655.78,79.38,18,0,12.31,8
656.28,79.38,18,0,12.31,8
656.79,82.55,19,1,12.27,8
657.30,82.55,19,1,12.27,8
657.80,87.80,20,1,12.39,8
658.31,87.80,20,1,12.39,8
658.81,90.97,21,0,12.37,8
659.32,92.70,21,0,12.37,8
659.82,92.78,21,0,12.37,8
660.33,92.90,21,0,12.37,8
660.83,93.00,21,0,12.37,8
661.34,93.10,21,0,12.37,8
661.85,93.22,21,0,12.37,8
662.35,93.30,21,0,12.37,8
662.86,93.42,21,0,12.37,8
663.37,93.53,21,0,12.37,8
663.87,93.62,21,0,12.37,8
664.38,93.74,21,0,12.37,8
664.88,93.82,21,0,12.37,8
665.39,93.94,21,0,12.37,8
665.90,90.35,20,0,12.37,8
666.40,90.44,20,0,12.37,8
666.91,90.56,20,0,12.37,8
667.41,90.63,20,0,12.37,8
667.92,90.75,20,0,12.37,8
668.42,90.85,20,0,12.37,8
668.93,90.95,20,0,12.37,8
669.43,85.84,19,0,12.37,8
669.94,82.34,18,0,12.37,8
670.44,82.44,18,0,12.37,8
670.95,82.47,18,0,12.37,8
671.46,82.47,18,0,12.37,8
671.96,92.04,20,0,12.74,8
672.47,93.35,20,0,12.74,8
672.97,93.44,20,0,12.74,8
673.48,93.56,20,0,12.74,8
673.99,90.02,19,0,12.74,8
674.49,90.13,19,0,12.74,8
675.00,90.24,19,0,12.74,8
675.51,90.33,19,0,12.74,8
676.01,90.34,19,0,12.74,8
676.52,90.34,19,0,12.74,8
677.02,93.98,20,0,12.72,8
677.53,94.08,20,0,12.72,8
678.03,85.65,18,0,12.72,8
678.54,85.76,18,0,12.72,8
679.05,85.84,18,0,12.72,8
679.55,85.95,18,0,12.72,8
680.06,86.02,18,0,12.72,8
680.57,86.11,18,0,12.72,8
681.07,86.12,18,0,12.72,8
681.58,92.68,20,0,12.91,8
682.09,88.59,19,0,12.91,8
682.59,88.69,19,0,12.91,8
683.10,88.79,19,0,12.91,8
683.61,88.91,19,0,12.91,8
684.12,88.98,19,0,12.91,8
684.62,89.08,19,0,12.91,8
685.13,89.18,19,0,12.91,8
685.63,89.28,19,0,12.91,8
686.14,89.28,19,0,12.91,8
686.64,92.50,20,0,12.89,8
687.15,92.62,20,0,12.89,8
687.66,92.72,20,0,12.89,8
688.16,92.84,20,0,12.89,8
688.67,92.93,20,0,12.89,8
689.17,93.02,20,0,12.89,8
689.68,93.12,20,0,12.89,8
690.18,86.88,19,0,12.89,8
690.69,86.96,19,0,12.89,8
691.20,86.96,19,0,12.89,8
691.70,90.47,20,0,12.86,8
692.21,90.58,20,0,12.86,8
692.72,90.67,20,0,12.86,8
693.22,90.77,20,0,12.86,8
693.74,90.87,20,0,12.86,8
694.25,90.99,20,0,12.86,8
694.75,91.09,20,0,12.86,8
695.26,91.21,20,0,12.86,8
695.76,91.32,20,0,12.86,8
696.27,91.40,20,0,12.86,8
696.78,87.95,19,0,12.86,8
697.29,88.06,19,0,12.86,8
697.79,88.16,19,0,12.86,8
698.30,88.27,19,0,12.86,8
698.80,88.38,19,0,12.86,8
699.31,88.46,19,0,12.86,8
699.82,88.57,19,0,12.86,8
700.32,88.66,19,0,12.86,8
700.83,88.74,19,0,12.86,8
701.34,88.74,19,0,12.86,8
701.84,91.90,20,0,12.83,8
702.35,92.89,20,0,12.83,8
702.86,87.89,19,0,12.83,8
703.36,88.00,19,0,12.83,8
703.87,82.25,18,0,12.83,8
704.37,82.35,18,0,12.83,8
704.88,82.45,18,0,12.83,8
705.39,82.54,18,0,12.83,8
705.89,82.57,18,0,12.83,8
706.40,82.57,18,0,12.83,8
706.91,85.75,19,1,12.81,8
707.41,85.75,19,1,12.81,8
707.92,89.18,20,0,12.79,8
708.42,89.29,20,0,12.79,8
708.93,89.38,20,0,12.79,8
709.44,89.50,20,0,12.79,8
709.94,89.61,20,0,12.79,8
710.45,89.72,20,0,12.79,8
710.96,89.83,20,0,12.79,8
711.47,89.92,20,0,12.79,8
711.97,90.03,20,0,12.79,8
712.48,90.12,20,0,12.79,8
712.98,90.24,20,0,12.79,8
713.49,90.35,20,0,12.79,8
714.00,86.47,19,0,12.79,8
714.50,86.56,19,0,12.79,8
715.01,86.65,19,0,12.79,8
715.52,86.74,19,0,12.79,8
716.02,89.95,20,0,12.98,8
716.53,90.05,20,0,12.98,8
717.04,84.64,19,0,12.98,8
717.54,89.94,20,0,13.30,8
718.05,90.04,20,0,13.30,8
718.56,90.15,20,0,13.30,8
719.06,90.25,20,0,13.30,8
719.57,90.36,20,0,13.30,8
720.07,84.63,19,0,13.30,8
720.58,81.18,18,0,13.30,8
721.09,86.32,19,0,13.48,8
721.59,86.32,19,0,13.48,8
722.10,89.52,20,0,13.45,8
722.61,89.63,20,0,13.45,8
723.11,89.72,20,0,13.45,8
723.62,89.83,20,0,13.45,8
724.13,89.91,20,0,13.45,8
724.63,90.01,20,0,13.45,8
725.14,90.12,20,0,13.45,8
725.64,90.23,20,0,13.45,8
726.15,90.33,20,0,13.45,8
726.66,90.42,20,0,13.45,8
727.16,90.53,20,0,13.45,8
727.67,90.63,20,0,13.45,8
728.18,90.74,20,0,13.45,8
728.68,90.83,20,0,13.45,8
729.19,90.95,20,0,13.45,8
729.69,91.03,20,0,13.45,8
730.20,91.13,20,0,13.45,8
730.70,91.24,20,0,13.45,8
731.21,91.34,20,0,13.45,8
731.72,91.45,20,0,13.45,8
732.22,91.53,20,0,13.45,8
732.73,88.93,19,0,13.45,8
733.23,89.03,19,0,13.45,8
733.74,89.14,19,0,13.45,8
734.25,89.22,19,0,13.45,8
734.75,83.33,18,0,13.45,8
735.26,83.41,18,0,13.45,8
735.77,83.50,18,0,13.45,8
736.27,83.50,18,0,13.45,8
736.78,86.66,19,0,13.41,8
737.29,86.66,19,0,13.41,8
737.79,88.71,19,0,13.41,8
738.30,85.49,18,0,13.41,8
738.81,85.60,18,0,13.41,8
739.31,85.68,18,0,13.41,8
739.82,85.78,18,0,13.41,8
740.32,79.78,17,0,13.41,8
740.83,79.85,17,0,13.41,8
741.34,79.85,17,0,13.41,8
741.84,85.53,19,0,13.54,8
742.35,86.60,19,0,13.54,8
742.86,86.72,19,0,13.54,8
743.36,83.17,18,0,13.54,8
743.87,83.28,18,0,13.54,8
744.38,79.41,17,0,13.54,8
744.88,79.51,17,0,13.54,8
745.39,79.60,17,0,13.54,8
745.90,79.65,17,0,13.54,8
746.40,79.65,17,0,13.54,8
746.91,90.17,20,0,13.93,8
747.41,84.90,19,0,13.93,8
747.92,85.02,19,0,13.93,8
748.43,81.70,18,0,13.93,8
748.93,81.81,18,0,13.93,8
749.44,75.57,17,0,13.93,8
749.95,75.65,17,0,13.93,8
750.45,75.74,17,0,13.93,8
750.96,75.79,17,0,13.93,8
751.47,75.79,17,0,13.93,8
751.97,78.95,18,2,13.89,8
752.48,78.95,18,2,13.89,8
752.99,82.12,19,1,13.87,8
753.50,82.12,19,1,13.87,8
754.01,85.29,20,0,13.84,8
754.52,86.93,20,0,13.84,8
755.03,87.02,20,0,13.84,8
755.54,80.68,19,0,13.84,8
756.05,80.71,19,0,13.84,8
756.56,80.71,19,0,13.84,8
757.07,83.89,20,0,13.80,8
757.58,86.00,20,0,13.80,8
758.09,86.11,20,0,13.80,8
758.60,86.20,20,0,13.80,8
759.11,81.76,19,0,13.80,8
759.62,81.87,19,0,13.80,8
760.13,81.98,19,0,13.80,8
760.64,82.07,19,0,13.80,8
761.14,82.08,19,0,13.80,8
761.65,82.08,19,0,13.80,8
762.15,85.63,20,0,13.78,8
762.66,85.73,20,0,13.78,8
763.17,85.83,20,0,13.78,8
763.67,85.94,20,0,13.78,8
764.18,86.04,20,0,13.78,8
764.68,86.15,20,0,13.78,8
765.19,86.25,20,0,13.78,8
765.69,86.35,20,0,13.78,8
766.20,86.47,20,0,13.78,8
766.71,86.56,20,0,13.78,8
767.21,86.65,20,0,13.78,8
767.72,86.77,20,0,13.78,8
768.23,86.87,20,0,13.78,8
768.73,86.97,20,0,13.78,8
769.24,87.09,20,0,13.78,8
769.75,87.17,20,0,13.78,8
770.25,87.27,20,0,13.78,8
770.76,87.38,20,0,13.78,8
771.26,87.49,20,0,13.78,8
771.77,87.59,20,0,13.78,8
772.28,87.68,20,0,13.78,8
772.78,87.79,20,0,13.78,8
773.29,87.89,20,0,13.78,8
773.79,88.00,20,0,13.78,8
774.30,88.11,20,0,13.78,8
774.81,88.21,20,0,13.78,8
775.32,88.30,20,0,13.78,8
775.83,88.40,20,0,13.78,8
776.33,88.51,20,0,13.78,8
776.84,88.61,20,0,13.78,8
777.34,88.72,20,0,13.78,8
777.85,88.82,20,0,13.78,8
778.36,88.91,20,0,13.78,8
778.86,89.02,20,0,13.78,8
779.37,89.12,20,0,13.78,8
779.88,89.23,20,0,13.78,8
780.38,89.33,20,0,13.78,8
780.89,85.99,19,0,13.78,8
781.40,86.08,19,0,13.78,8
781.91,86.18,19,0,13.78,8
782.41,86.28,19,0,13.78,8
782.92,86.38,19,0,13.78,8
783.42,86.47,19,0,13.78,8
