t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2853.88,99.81,10,0,40.43,100
2854.38,99.86,10,0,40.43,100
2854.89,99.91,10,0,40.43,100
2855.39,99.95,10,0,40.43,100
2855.90,91.86,9,1,40.43,100
2856.41,90.98,9,0,40.43,101
2856.91,91.03,9,0,40.43,101
2857.42,81.74,8,0,40.43,101
2857.92,81.78,8,0,40.43,101
2858.43,81.82,8,0,40.43,101
2858.94,81.82,8,0,40.43,101
2859.44,84.99,9,1,40.42,101
2859.95,84.99,9,1,40.42,101
2860.45,84.99,9,1,40.42,101
2860.96,88.15,9,1,40.42,101
2861.47,88.15,9,1,40.42,101
2861.97,91.32,10,0,40.42,101
2862.48,91.32,10,0,40.42,101
2862.99,94.49,10,0,40.42,101
2863.50,94.49,10,0,40.42,101
2864.00,94.49,10,0,40.42,101
2864.51,97.65,10,0,40.42,101
2865.02,98.91,10,0,40.42,101
2865.52,98.96,10,0,40.42,101
2866.03,99.01,10,0,40.42,101
2866.54,99.05,10,0,40.42,101
2867.04,99.11,10,0,40.42,101
2867.55,99.17,10,0,40.42,101
2868.06,99.21,10,0,40.42,101
2868.56,99.27,10,0,40.42,101
2869.07,99.32,10,0,40.42,101
2869.58,99.36,10,0,40.42,101
2870.08,99.42,10,0,40.42,101
2870.59,99.47,10,0,40.42,101
2871.10,99.52,10,0,40.42,101
2871.60,99.58,10,0,40.42,101
2872.11,99.63,10,0,40.42,101
2872.62,99.67,10,0,40.42,101
2873.12,99.72,10,0,40.42,101
2873.63,99.78,10,0,40.42,101
2874.14,99.83,10,0,40.42,101
2874.64,99.89,10,0,40.42,101
2875.15,99.93,10,0,40.42,101
2875.66,99.98,10,0,40.42,101
2876.16,91.49,9,1,40.42,101
2876.67,91.54,9,1,40.42,101
2877.18,91.58,9,1,40.42,101
2877.68,91.64,9,1,40.42,101
2878.19,91.67,9,1,40.42,101
2878.70,91.72,9,1,40.42,101
2879.20,91.77,9,1,40.42,101
2879.71,91.81,9,1,40.42,101
2880.21,91.86,9,1,40.42,101
2880.72,91.89,9,1,40.42,101
2881.23,91.94,9,1,40.42,101
2881.73,91.99,9,1,40.42,101
2882.24,92.03,9,1,40.42,101
2882.75,92.08,9,1,40.42,101
2883.25,92.13,9,1,40.42,101
2883.76,92.17,9,1,40.42,101
2884.26,92.21,9,1,40.42,101
2884.77,92.26,9,1,40.42,101
2885.28,92.31,9,1,40.42,101
2885.79,92.36,9,1,40.42,101
2886.29,92.39,9,1,40.42,101
2886.80,92.44,9,1,40.42,101
2887.31,92.49,9,1,40.42,101
2887.81,92.54,9,1,40.42,101
2888.32,92.59,9,1,40.42,101
2888.82,92.63,9,1,40.42,101
2889.33,92.67,9,1,40.42,101
2889.84,92.71,9,1,40.42,101
2890.34,92.76,9,1,40.42,101
2890.85,92.81,9,1,40.42,101
2891.35,92.86,9,1,40.42,101
2891.86,92.89,9,1,40.42,101
2892.37,92.94,9,1,40.42,101
2892.87,92.99,9,1,40.42,101
2893.38,93.04,9,1,40.42,101
2893.88,93.09,9,1,40.42,101
2894.39,93.12,9,1,40.42,101
2894.90,93.17,9,1,40.42,101
2895.40,93.22,9,1,40.42,101
2895.91,93.26,9,1,40.42,101
2896.42,83.69,8,1,40.42,101
2896.92,83.69,8,1,40.42,101
2897.43,92.26,9,0,40.42,102
2897.93,92.30,9,0,40.42,102
2898.44,92.35,9,0,40.42,102
2898.95,92.41,9,0,40.42,102
2899.45,92.44,9,0,40.42,102
2899.96,92.49,9,0,40.42,102
2900.47,92.54,9,0,40.42,102
2900.97,92.59,9,0,40.42,102
2901.48,92.63,9,0,40.42,102
2901.99,92.68,9,0,40.42,102
2902.50,92.72,9,0,40.42,102
2903.01,92.77,9,0,40.42,102
2903.52,92.82,9,0,40.42,102
2904.03,92.87,9,0,40.42,102
2904.54,92.91,9,0,40.42,102
2905.05,92.96,9,0,40.42,102
2905.56,93.02,9,0,40.42,102
2906.06,81.87,8,0,40.42,102
2906.58,81.90,8,0,40.42,102
2907.08,81.95,8,0,40.42,102
2907.59,82.00,8,0,40.42,102
2908.09,82.04,8,0,40.42,102
2908.60,82.07,8,0,40.42,102
2909.10,82.07,8,0,40.42,102
2909.61,85.25,9,1,40.41,102
2910.11,85.25,9,1,40.41,102
2910.62,85.25,9,1,40.41,102
2911.12,88.41,9,1,40.41,102
2911.63,88.41,9,1,40.41,102
2912.14,91.58,10,0,40.41,102
2912.64,91.58,10,0,40.41,102
2913.15,94.74,10,0,40.41,102
2913.65,94.74,10,0,40.41,102
2914.16,94.74,10,0,40.41,102
2914.66,97.92,10,0,40.41,102
2915.17,99.06,10,0,40.41,102
2915.67,90.06,9,0,40.41,102
2916.18,90.10,9,0,40.41,102
2916.69,90.15,9,0,40.41,102
2917.19,79.08,8,0,40.41,102
2917.70,79.13,8,0,40.41,102
2918.21,79.17,8,0,40.41,102
2918.71,79.19,8,0,40.41,102
2919.22,79.19,8,0,40.41,102
2919.72,90.96,10,0,40.41,102
2920.23,90.96,10,0,40.41,102
2920.73,94.12,10,0,40.41,102
2921.24,94.12,10,0,40.41,102
2921.75,94.12,10,0,40.41,102
2922.25,97.16,10,0,40.41,102
2922.76,97.21,10,0,40.41,102
2923.26,97.26,10,0,40.41,102
2923.77,97.30,10,0,40.41,102
2924.28,97.37,10,0,40.41,102
2924.78,97.42,10,0,40.41,102
2925.29,97.47,10,0,40.41,102
2925.79,97.52,10,0,40.41,102
2926.30,97.57,10,0,40.41,102
2926.80,97.61,10,0,40.41,102
2927.31,97.67,10,0,40.41,102
2927.82,97.73,10,0,40.41,102
2928.32,97.78,10,0,40.41,102
2928.83,97.84,10,0,40.41,102
2929.33,97.88,10,0,40.41,102
2929.84,97.92,10,0,40.41,102
2930.35,97.98,10,0,40.41,102
2930.85,98.04,10,0,40.41,102
2931.36,98.10,10,0,40.41,102
2931.86,98.14,10,0,40.41,102
2932.37,98.19,10,0,40.41,102
2932.88,98.23,10,0,40.41,102
2933.39,98.29,10,0,40.41,102
2933.89,98.35,10,0,40.41,102
2934.40,98.40,10,0,40.41,102
2934.90,98.45,10,0,40.41,102
2935.41,98.50,10,0,40.41,102
2935.91,98.54,10,0,40.41,102
2936.42,79.18,8,0,40.41,102
2936.93,79.23,8,0,40.41,102
2937.44,79.27,8,0,40.41,102
2937.94,79.31,8,0,40.41,102
2938.45,79.35,8,0,40.41,102
2938.95,79.36,8,0,40.41,102
2939.46,79.36,8,0,40.41,102
2939.96,90.65,10,0,40.41,102
2940.47,90.65,10,0,40.41,102
2940.97,93.82,10,0,40.41,102
2941.48,93.82,10,0,40.41,102
2941.98,93.82,10,0,40.41,102
2942.49,96.76,10,0,40.41,102
2943.00,96.82,10,0,40.41,102
2943.50,96.86,10,0,40.41,102
2944.01,96.91,10,0,40.41,102
2944.52,96.97,10,0,40.41,102
2945.02,97.02,10,0,40.41,102
2945.53,97.07,10,0,40.41,102
2946.04,97.12,10,0,40.41,102
2946.54,97.18,10,0,40.41,102
2947.05,97.22,10,0,40.41,102
2947.56,97.28,10,0,40.41,102
2948.06,97.33,10,0,40.41,102
2948.57,97.38,10,0,40.41,102
2949.07,97.43,10,0,40.41,102
2949.58,88.16,9,0,40.41,102
2950.08,97.25,10,0,40.43,102
2950.59,97.30,10,0,40.43,102
2951.10,97.35,10,0,40.43,102
2951.60,97.41,10,0,40.43,102
2952.11,97.47,10,0,40.43,102
2952.61,97.50,10,0,40.43,102
2953.12,97.56,10,0,40.43,102
2953.63,97.61,10,0,40.43,102
2954.13,97.66,10,0,40.43,102
2954.64,88.47,9,0,40.43,102
2955.14,88.52,9,0,40.43,102
2955.65,97.72,10,0,40.43,102
2956.16,97.76,10,0,40.43,102
2956.66,97.81,10,0,40.43,102
2957.17,97.87,10,0,40.43,102
2957.68,97.92,10,0,40.43,102
2958.18,97.98,10,0,40.43,102
2958.69,98.03,10,0,40.43,102
2959.19,98.06,10,0,40.43,102
2959.70,98.12,10,0,40.43,102
2960.20,98.18,10,0,40.43,102
2960.71,98.23,10,0,40.43,102
2961.22,98.29,10,0,40.43,102
2961.72,98.34,10,0,40.43,102
2962.23,98.37,10,0,40.43,102
2962.73,98.43,10,0,40.43,102
2963.24,98.48,10,0,40.43,102
2963.75,98.54,10,0,40.43,102
2964.25,98.60,10,0,40.43,102
2964.76,98.63,10,0,40.43,102
2965.26,98.68,10,0,40.43,102
2965.77,98.74,10,0,40.43,102
2966.28,98.79,10,0,40.43,102
2966.78,98.85,10,0,40.43,102
2967.29,98.91,10,0,40.43,102
2967.80,98.94,10,0,40.43,102
2968.31,98.99,10,0,40.43,102
2968.82,99.05,10,0,40.43,102
2969.33,99.10,10,0,40.43,102
2969.84,99.16,10,0,40.43,102
2970.34,99.02,10,0,40.44,102
2970.85,99.05,10,0,40.44,102
2971.35,99.11,10,0,40.44,102
2971.86,99.17,10,0,40.44,102
2972.36,99.22,10,0,40.44,102
2972.87,99.28,10,0,40.44,102
2973.38,99.33,10,0,40.44,102
2973.88,99.36,10,0,40.44,102
2974.39,80.79,8,0,40.44,102
2974.90,80.78,8,0,40.45,102
2975.40,80.82,8,0,40.45,102
2975.91,80.87,8,0,40.45,102
2976.42,80.91,8,0,40.45,102
2976.93,90.18,9,0,40.45,102
2977.43,90.23,9,0,40.45,102
2977.94,90.28,9,0,40.45,102
2978.45,68.33,7,0,40.45,102
2978.95,86.07,9,0,40.46,102
2979.46,86.07,9,0,40.46,102
2979.96,89.25,10,0,40.46,102
2980.47,89.25,10,0,40.46,102
2980.98,92.41,10,0,40.46,102
2981.48,92.41,10,0,40.46,102
2981.99,92.41,10,0,40.46,102
2982.50,95.50,10,0,40.46,102
2983.00,95.55,10,0,40.46,102
2983.51,95.60,10,0,40.46,102
2984.01,95.66,10,0,40.46,102
2984.52,95.71,10,0,40.46,102
2985.03,95.77,10,0,40.46,102
2985.54,95.81,10,0,40.46,102
2986.04,95.86,10,0,40.46,102
2986.55,95.92,10,0,40.46,102
2987.06,95.97,10,0,40.46,102
2987.56,96.02,10,0,40.46,102
2988.07,96.08,10,0,40.46,102
2988.58,96.12,10,0,40.46,102
2989.08,96.18,10,0,40.46,102
2989.59,96.23,10,0,40.46,102
2990.10,96.28,10,0,40.46,102
2990.61,96.34,10,0,40.46,102
2991.11,96.39,10,0,40.46,102
2991.62,96.20,10,0,40.47,102
2992.12,87.32,9,0,40.47,102
2992.63,95.95,10,0,40.47,102
2993.13,95.99,10,0,40.47,102
2993.64,96.04,10,0,40.47,102
2994.14,96.09,10,0,40.47,102
2994.65,96.15,10,0,40.47,102
2995.15,96.21,10,0,40.47,102
2995.66,96.26,10,0,40.47,102
2996.16,96.31,10,0,40.47,102
2996.67,96.35,10,0,40.47,102
2997.17,96.41,10,0,40.47,102
2997.68,96.46,10,0,40.47,102
2998.19,96.52,10,0,40.47,102
2998.69,96.57,10,0,40.47,102
2999.20,96.63,10,0,40.47,102
2999.70,96.67,10,0,40.47,102
3000.21,96.72,10,0,40.47,102
3000.72,96.77,10,0,40.47,102
3001.22,96.83,10,0,40.47,102
3001.73,96.89,10,0,40.47,102
3002.23,96.94,10,0,40.47,102
3002.74,96.98,10,0,40.47,102
3003.24,97.03,10,0,40.47,102
3003.75,97.08,10,0,40.47,102
3004.25,97.14,10,0,40.47,102
3004.76,97.20,10,0,40.47,102
3005.27,97.25,10,0,40.47,102
3005.77,97.29,10,0,40.47,102
3006.28,97.34,10,0,40.47,102
3006.79,97.39,10,0,40.47,102
3007.29,97.45,10,0,40.47,102
3007.80,88.84,9,0,40.47,102
3008.30,88.89,9,0,40.47,102
3008.81,88.91,9,0,40.47,102
3009.31,88.91,9,0,40.47,102
3009.82,92.08,10,0,40.47,102
3010.33,92.08,10,0,40.47,102
3010.83,95.24,10,0,40.47,102
3011.34,95.24,10,0,40.47,102
3011.85,95.24,10,0,40.47,102
3012.35,98.41,10,0,40.47,102
3012.86,98.65,10,0,40.47,102
3013.37,98.48,10,0,40.47,102
3013.87,98.54,10,0,40.47,102
3014.38,98.60,10,0,40.47,102
3014.89,98.63,10,0,40.47,102
3015.39,98.68,10,0,40.47,102
3015.90,98.74,10,0,40.47,102
3016.40,98.79,10,0,40.47,102
3016.93,98.85,10,0,40.47,102
3017.44,98.91,10,0,40.47,102
3017.95,89.35,9,0,40.47,102
3018.47,89.40,9,0,40.47,102
3018.98,89.46,9,0,40.47,102
3019.49,89.51,9,0,40.47,102
3020.00,89.52,9,0,40.47,102
3020.51,99.42,10,0,40.48,102
3021.02,99.48,10,0,40.48,102
3021.53,99.53,10,0,40.48,102
3022.04,99.59,10,0,40.48,102
3022.54,99.62,10,0,40.48,102
3023.05,99.67,10,0,40.48,102
3023.56,99.52,10,0,40.49,102
3024.07,99.57,10,0,40.49,102
3024.58,99.62,10,0,40.49,102
3025.09,99.66,10,0,40.49,102
3025.60,99.71,10,0,40.49,102
3026.11,99.77,10,0,40.49,102
3026.62,99.83,10,0,40.49,102
3027.13,99.88,10,0,40.49,102
3027.64,90.42,9,0,40.49,102
3028.15,99.78,10,0,40.49,102
3028.66,99.84,10,0,40.49,102
3029.17,99.89,10,0,40.49,102
3029.67,99.94,10,0,40.49,102
3030.18,99.99,10,0,40.49,102
3030.68,90.67,9,1,40.49,102
3031.19,90.72,9,1,40.49,102
3031.69,90.78,9,1,40.49,102
3032.20,90.82,9,1,40.49,102
3032.71,90.87,9,1,40.49,102
3033.21,90.90,9,1,40.49,102
3033.72,90.95,9,1,40.49,102
3034.22,91.00,9,1,40.49,102
3034.73,91.05,9,1,40.49,102
3035.23,91.09,9,1,40.49,102
3035.74,91.12,9,1,40.49,102
3036.25,91.17,9,1,40.49,102
3036.75,91.22,9,1,40.49,102
3037.26,91.27,9,1,40.49,102
3037.76,91.31,9,1,40.49,102
3038.27,91.34,9,1,40.49,102
3038.77,91.39,9,1,40.49,102
3039.28,91.45,9,1,40.49,102
3039.78,81.83,8,1,40.49,102
3040.29,91.21,9,1,40.53,103
3040.79,82.05,8,1,40.61,103
3041.30,91.56,9,1,40.63,103
3041.81,91.60,9,1,40.71,103
3042.31,91.65,9,1,40.78,103
3042.82,91.68,9,1,40.85,103
3043.33,91.73,9,1,40.93,103
3043.83,91.78,9,1,41.00,103
3044.34,91.82,9,1,41.08,103
3044.84,91.87,9,1,41.15,103
3045.35,91.90,9,1,41.22,103
3045.86,91.95,9,1,41.29,103
3046.36,92.00,9,1,41.35,103
3046.87,92.05,9,1,41.42,103
3047.39,92.09,9,1,41.49,103
3047.89,82.59,8,1,41.51,103
3048.40,91.51,9,1,41.57,103
3048.90,91.55,9,1,41.64,103
3049.41,91.61,9,1,41.72,103
3049.92,91.66,9,1,41.79,103
3050.43,91.70,9,1,41.86,103
3050.94,91.74,9,1,41.93,103
3051.45,91.78,9,1,42.00,103
3051.96,91.83,9,1,42.07,103
3052.47,91.89,9,1,42.13,103
3052.98,91.93,9,1,42.20,103
3053.49,91.97,9,1,42.27,103
3054.00,92.00,9,1,42.33,103
3054.50,92.05,9,1,42.40,103
3055.01,92.11,9,1,42.45,103
3055.51,79.14,8,1,42.48,103
3056.02,88.34,9,0,42.49,103
3056.53,88.37,9,0,42.49,103
3057.03,88.42,9,0,42.49,103
3057.55,78.58,8,0,42.49,103
3058.06,88.37,9,0,42.49,103
3058.57,88.42,9,0,42.49,103
3059.08,88.42,9,0,42.49,103
3059.58,88.42,9,0,42.49,103
3060.09,91.60,10,0,42.49,103
3060.60,91.60,10,0,42.49,103
3061.10,94.76,10,0,42.49,103
3061.61,94.76,10,0,42.49,103
3062.12,96.77,10,0,42.49,103
3062.62,96.82,10,0,42.49,103
3063.13,96.86,10,0,42.49,103
3063.63,96.93,10,0,42.49,103
3064.14,96.99,10,0,42.49,103
3064.65,97.04,10,0,42.49,103
3065.15,97.08,10,0,42.49,103
3065.66,97.11,10,0,42.49,103
3066.17,97.17,10,0,42.49,103
3066.67,97.24,10,0,42.49,103
3067.18,97.29,10,0,42.49,103
3067.69,97.21,10,0,42.50,103
3068.19,97.25,10,0,42.50,103
3068.70,97.30,10,0,42.50,103
3069.20,97.37,10,0,42.50,103
3069.71,97.43,10,0,42.50,103
3070.22,97.00,10,0,42.50,103
3070.72,97.04,10,0,42.50,103
3071.23,97.09,10,0,42.50,103
3071.73,97.15,10,0,42.50,103
3072.24,97.21,10,0,42.50,103
3072.75,97.27,10,0,42.50,103
3073.26,97.31,10,0,42.50,103
3073.76,97.35,10,0,42.50,103
3074.27,97.40,10,0,42.50,103
3074.77,97.46,10,0,42.50,103
3075.28,97.52,10,0,42.50,103
3075.79,97.58,10,0,42.50,103
3076.29,97.61,10,0,42.50,103
3076.80,97.64,10,0,42.50,103
3077.30,97.71,10,0,42.50,103
3077.81,97.77,10,0,42.50,103
3078.32,97.83,10,0,42.50,103
3078.82,97.88,10,0,42.50,103
3079.33,97.91,10,0,42.50,103
3079.84,88.58,9,0,42.50,103
3080.34,97.50,10,0,42.51,103
3080.85,97.56,10,0,42.51,103
3081.36,97.60,10,0,42.51,103
3081.87,97.64,10,0,42.51,103
3082.37,97.69,10,0,42.51,103
3082.88,97.75,10,0,42.51,103
3083.39,97.81,10,0,42.51,103
3083.89,97.87,10,0,42.51,103
3084.40,97.90,10,0,42.51,103
3084.90,97.94,10,0,42.51,103
3085.41,98.00,10,0,42.51,103
3085.92,98.06,10,0,42.51,103
3086.42,98.12,10,0,42.51,103
3086.93,98.18,10,0,42.51,103
3087.43,98.21,10,0,42.51,103
3087.94,98.25,10,0,42.51,103
3088.45,98.31,10,0,42.51,103
3088.95,98.37,10,0,42.51,103
3089.47,98.43,10,0,42.51,103
3089.98,98.48,10,0,42.51,103
3090.49,98.51,10,0,42.51,103
3091.00,88.52,9,0,42.51,103
3091.51,88.58,9,0,42.51,103
3092.01,88.63,9,0,42.51,103
3092.52,88.68,9,0,42.51,103
3093.02,88.74,9,0,42.51,103
3093.53,88.77,9,0,42.51,103
3094.03,88.79,9,0,42.51,103
3094.54,88.79,9,0,42.51,103
3095.05,91.96,10,0,42.50,103
3095.55,91.96,10,0,42.50,103
3096.06,95.12,10,0,42.50,103
3096.56,95.12,10,0,42.50,103
3097.07,95.12,10,0,42.50,103
3097.58,88.81,9,1,42.50,103
3098.08,88.86,9,1,42.50,103
3098.59,79.05,8,1,42.50,103
3099.10,79.05,8,1,42.50,103
3099.60,79.05,8,1,42.50,103
3100.11,90.91,9,0,42.50,104
3100.62,90.91,9,0,42.50,104
3101.12,94.08,10,0,42.50,104
3101.63,94.08,10,0,42.50,104
3102.14,90.92,9,1,42.50,104
3102.64,90.97,9,1,42.50,104
3103.15,91.02,9,1,42.50,104
3103.66,91.08,9,1,42.50,104
3104.16,91.13,9,1,42.50,104
3104.67,91.14,9,1,42.50,104
3105.17,91.19,9,1,42.50,104
3105.68,91.24,9,1,42.50,104
3106.19,91.30,9,1,42.50,104
3106.70,91.35,9,1,42.50,104
3107.20,91.38,9,1,42.50,104
3107.71,91.42,9,1,42.50,104
3108.21,91.47,9,1,42.50,104
3108.72,91.52,9,1,42.50,104
3109.22,91.58,9,1,42.50,104
3109.73,91.63,9,1,42.50,104
3110.23,91.65,9,1,42.50,104
3110.74,91.69,9,1,42.50,104
3111.24,91.74,9,1,42.50,104
3111.75,91.80,9,1,42.50,104
3112.26,91.86,9,1,42.50,104
3112.76,91.88,9,1,42.50,104
3113.27,91.92,9,1,42.50,104
3113.77,91.97,9,1,42.50,104
3114.28,92.02,9,1,42.50,104
3114.79,92.08,9,1,42.50,104
3115.29,92.12,9,1,42.50,104
3115.80,92.15,9,1,42.50,104
3116.30,92.20,9,1,42.50,104
3116.81,92.24,9,1,42.50,104
3117.31,92.30,9,1,42.50,104
3117.82,92.35,9,1,42.50,104
3118.32,92.37,9,1,42.50,104
3118.83,92.42,9,1,42.50,104
3119.34,92.47,9,1,42.50,104
3119.84,92.52,9,1,42.50,104
3120.35,92.58,9,1,42.50,104
3120.86,92.60,9,1,42.50,104
3121.37,92.64,9,1,42.50,104
3121.87,92.70,9,1,42.50,104
3122.38,92.75,9,1,42.50,104
3122.88,92.80,9,1,42.50,104
3123.39,92.84,9,1,42.50,104
3123.90,92.86,9,1,42.50,104
3124.40,92.92,9,1,42.50,104
3124.91,83.20,8,1,42.50,104
3125.41,83.20,8,1,42.50,104
3125.92,83.20,8,1,42.50,104
3126.43,93.21,9,0,42.50,105
3126.93,93.25,9,0,42.50,105
3127.44,93.28,9,0,42.50,105
3127.95,81.24,8,0,42.50,105
3128.46,93.22,9,0,42.51,105
3128.96,93.27,9,1,42.52,105
3129.47,93.30,9,1,42.56,105
3129.97,93.34,9,1,42.60,105
3130.48,93.39,9,1,42.63,105
3130.99,93.43,9,1,42.67,105
3131.49,93.47,9,1,42.70,105
3132.00,93.51,9,1,42.74,105
3132.51,93.56,9,1,42.77,105
3133.01,93.60,9,1,42.80,105
3133.52,83.46,8,1,42.82,105
3134.03,83.46,8,1,42.82,105
3134.53,83.46,8,1,42.82,105
3135.04,92.76,9,0,42.82,105
3135.54,92.76,9,0,42.82,105
3136.05,95.92,10,0,42.82,105
3136.56,95.92,10,0,42.82,105
3137.06,82.53,8,1,42.82,105
3137.57,82.53,8,1,42.82,105
3138.07,82.53,8,1,42.82,105
3138.58,91.99,9,0,42.82,105
3139.09,92.44,9,0,42.82,106
3139.59,92.44,9,0,42.82,106
3140.10,95.60,10,0,42.81,106
3140.60,95.60,10,0,42.81,106
3141.11,92.47,9,1,42.81,106
3141.62,92.49,9,1,42.81,106
3142.12,92.55,9,1,42.81,106
3142.63,92.58,9,1,42.81,106
3143.13,92.63,9,1,42.81,106
3143.64,92.68,9,1,42.81,106
3144.14,92.71,9,1,42.81,106
3144.65,92.75,9,1,42.81,106
3145.15,92.80,9,1,42.81,106
3145.66,92.85,9,1,42.81,106
3146.17,83.18,8,1,42.81,106
3146.67,83.18,8,1,42.81,106
3147.18,92.67,9,0,42.81,106
3147.68,92.90,9,0,42.81,107
3148.19,92.95,9,0,42.81,107
3148.69,92.99,9,0,42.81,107
3149.20,93.04,9,1,42.85,107
3149.70,93.09,9,1,42.89,107
3150.21,93.12,9,1,42.93,107
3150.71,93.17,9,1,42.97,107
3151.22,93.22,9,1,43.01,107
3151.73,93.26,9,1,43.06,107
3152.23,93.29,9,1,43.09,107
3152.74,93.33,9,1,43.13,107
3153.24,84.32,8,1,43.16,107
3153.75,84.32,8,1,43.16,107
3154.25,84.32,8,1,43.16,107
3154.76,93.75,9,1,43.19,107
3155.26,93.80,9,1,43.23,107
3155.77,93.85,9,1,43.26,107
3156.28,93.89,9,1,43.30,107
3156.78,93.91,9,1,43.33,107
3157.29,93.96,9,1,43.37,107
3157.79,94.01,9,1,43.40,107
3158.30,94.06,9,1,43.44,107
3158.80,81.95,8,1,43.46,107
3159.31,81.95,8,1,43.46,107
3159.82,90.40,9,0,43.47,107
3160.32,90.45,9,0,43.47,107
3160.83,90.49,9,0,43.47,107
3161.34,90.55,9,0,43.47,107
3161.84,90.60,9,0,43.47,107
3162.35,90.65,9,0,43.47,107
3162.85,90.68,9,0,43.47,107
3163.36,90.73,9,0,43.47,107
3163.86,90.77,9,0,43.47,107
3164.37,90.77,9,0,43.47,107
3164.87,93.94,10,0,43.46,107
3165.38,93.94,10,0,43.46,107
3165.89,93.94,10,0,43.46,107
3166.39,90.82,9,1,43.46,107
3166.90,90.87,9,1,43.46,107
3167.41,90.90,9,1,43.46,107
3167.91,90.95,9,1,43.46,107
3168.42,91.00,9,1,43.46,107
3168.93,91.05,9,1,43.46,107
3169.43,91.09,9,1,43.46,107
3169.94,91.13,9,1,43.46,107
3170.45,91.18,9,1,43.46,107
3170.95,91.22,9,1,43.46,107
3171.46,91.27,9,1,43.46,107
3171.96,91.32,9,1,43.46,107
3172.47,91.35,9,1,43.46,107
3172.98,91.40,9,1,43.46,107
3173.48,81.08,8,1,43.46,107
3173.99,81.08,8,1,43.46,107
3174.49,90.57,9,0,43.46,107
3175.00,90.57,9,0,43.46,107
3175.51,91.69,9,1,43.52,108
3176.01,91.74,9,1,43.57,108
3176.52,91.79,9,1,43.63,108
3177.02,79.23,8,1,43.64,108
3177.53,89.37,9,0,43.64,108
3178.03,89.42,9,0,43.64,108
3178.54,79.55,8,0,43.64,108
3179.05,79.55,8,0,43.64,108
3179.55,79.55,8,0,43.64,108
3180.06,92.41,10,0,43.64,108
3180.56,92.41,10,0,43.64,108
3181.07,95.58,10,0,43.64,108
3181.57,95.58,10,0,43.64,108
3182.08,95.58,10,0,43.64,108
3182.58,98.75,10,0,43.64,108
3183.09,99.34,10,0,43.64,108
3183.59,99.41,10,0,43.64,108
3184.10,99.44,10,0,43.64,108
3184.60,99.49,10,0,43.64,108
3185.11,90.93,9,0,43.64,108
3185.62,90.98,9,0,43.64,108
3186.12,91.03,9,0,43.64,108
3186.63,91.08,9,0,43.64,108
3187.13,91.10,9,0,43.64,108
3187.64,91.15,9,0,43.64,108
3188.14,91.20,9,0,43.64,108
3188.65,91.26,9,0,43.64,108
3189.16,91.26,9,0,43.64,108
3189.66,91.26,9,0,43.64,108
3190.17,94.43,10,0,43.64,108
3190.67,94.43,10,0,43.64,108
3191.18,91.28,9,1,43.64,108
3191.69,91.32,9,1,43.64,108
3192.19,91.37,9,1,43.64,108
3192.70,91.42,9,1,43.64,108
3193.20,91.47,9,1,43.64,108
3193.71,91.49,9,1,43.64,108
3194.22,91.54,9,1,43.64,108
3194.72,81.30,8,1,43.64,108
3195.23,81.30,8,1,43.64,108
3195.73,81.30,8,1,43.64,108
3196.24,90.79,9,0,43.64,108
3196.75,91.95,9,0,43.64,109
3197.25,92.01,9,0,43.64,109
3197.76,92.05,9,0,43.64,109
3198.26,92.09,9,0,43.64,109
3198.77,92.13,9,0,43.64,109
3199.27,92.18,9,1,43.68,109
3199.78,92.23,9,1,43.73,109
3200.29,82.51,8,1,43.75,109
3200.79,82.51,8,1,43.75,109
3201.30,82.85,8,0,43.75,109
3201.80,82.89,8,0,43.75,109
3202.31,82.94,8,0,43.75,109
3202.81,82.97,8,0,43.75,109
3203.32,83.02,8,0,43.75,109
3203.82,83.07,8,0,43.75,109
3204.33,92.60,9,1,43.79,109
3204.83,92.64,9,1,43.84,109
3205.34,92.68,9,1,43.88,109
3205.84,92.74,9,1,43.92,109
3206.35,92.77,9,1,43.96,109
3206.85,92.81,9,1,44.00,109
3207.36,92.86,9,1,44.04,109
3207.86,92.91,9,1,44.08,109
3208.37,92.95,9,1,44.12,109
3208.88,92.99,9,1,44.16,109
3209.38,93.03,9,1,44.19,109
3209.89,93.08,9,1,44.23,109
3210.39,93.13,9,1,44.26,109
3210.90,93.17,9,1,44.30,109
3211.40,93.21,9,1,44.33,109
3211.91,93.25,9,1,44.36,109
3212.41,93.30,9,1,44.40,109
3212.92,93.35,9,1,44.43,109
3213.43,93.38,9,1,44.46,109
3213.93,83.01,8,1,44.48,109
3214.44,83.01,8,1,44.48,109
3214.94,83.01,8,1,44.48,109
3215.45,92.19,9,1,44.51,109
3215.96,92.23,9,1,44.56,109
3216.46,92.27,9,1,44.60,109
3216.97,92.31,9,1,44.64,109
3217.47,92.37,9,1,44.69,109
3217.98,92.41,9,1,44.73,109
3218.48,92.45,9,1,44.77,109
3218.99,92.49,9,1,44.82,109
3219.49,92.54,9,1,44.86,109
3220.00,92.59,9,1,44.90,109
3220.51,92.63,9,1,44.94,109
3221.02,92.67,9,1,44.97,109
3221.53,92.71,9,1,45.01,109
3222.04,92.76,9,1,45.05,109
3222.54,92.81,9,1,45.09,109
3223.05,92.84,9,1,45.12,109
3223.56,92.89,9,1,45.16,109
3224.06,92.93,9,1,45.19,109
3224.57,92.98,9,1,45.23,109
3225.07,93.04,9,1,45.26,109
3225.58,93.07,9,1,45.29,109
