t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
393.26,88.42,22,0,5.40,157
393.76,91.79,23,0,5.40,157
394.27,91.88,23,0,5.40,157
394.77,91.99,23,0,5.40,157
395.28,92.12,23,0,5.40,157
395.79,89.96,22,0,5.40,157
396.29,90.04,22,0,5.40,157
396.80,92.36,23,0,5.42,157
397.31,92.49,23,0,5.42,157
397.81,92.60,23,0,5.42,157
398.32,92.72,23,0,5.42,157
398.83,92.81,23,0,5.42,157
399.33,92.93,23,0,5.42,157
399.84,93.05,23,0,5.42,157
400.35,93.16,23,0,5.42,157
400.86,93.28,23,0,5.42,157
401.36,93.37,23,0,5.42,157
401.87,93.48,23,0,5.42,157
402.37,93.43,23,0,5.44,157
402.88,93.54,23,0,5.44,157
403.39,93.62,23,0,5.44,157
403.89,93.75,23,0,5.44,157
404.40,93.87,23,0,5.44,157
404.91,93.99,23,0,5.44,157
405.41,94.10,23,0,5.44,157
405.92,94.19,23,0,5.44,157
406.43,90.22,22,0,5.44,157
406.93,86.13,21,0,5.44,157
407.44,86.22,21,0,5.44,157
407.95,86.22,21,0,5.44,157
408.45,89.42,22,0,5.44,157
408.96,89.54,22,0,5.44,157
409.47,89.64,22,0,5.44,157
409.97,89.73,22,0,5.44,157
410.48,89.84,22,0,5.44,157
410.98,89.96,22,0,5.44,157
411.49,90.08,22,0,5.44,157
412.00,90.18,22,0,5.44,157
412.50,90.27,22,0,5.44,157
413.01,90.38,22,0,5.44,157
413.52,90.50,22,0,5.44,157
414.02,90.61,22,0,5.44,157
414.53,90.72,22,0,5.44,157
415.04,90.82,22,0,5.44,157
415.54,90.93,22,0,5.44,157
416.05,91.05,22,0,5.44,157
416.56,91.16,22,0,5.44,157
417.06,91.23,22,0,5.44,157
417.57,91.35,22,0,5.44,157
418.07,91.47,22,0,5.44,157
418.58,91.59,22,0,5.44,157
419.09,91.69,22,0,5.44,157
419.60,91.77,22,0,5.44,157
420.10,91.90,22,0,5.44,157
420.61,92.01,22,0,5.44,157
421.12,92.12,22,0,5.44,157
421.62,92.24,22,0,5.44,157
422.13,88.99,21,0,5.44,157
422.63,89.05,21,0,5.44,157
423.14,91.65,22,0,5.44,157
423.65,91.76,22,0,5.44,157
424.15,91.84,22,0,5.44,157
424.66,91.95,22,0,5.44,157
425.17,92.07,22,0,5.44,157
425.67,86.18,21,0,5.44,157
426.18,81.87,20,0,5.44,157
426.69,75.54,19,0,5.44,157
427.19,75.63,19,0,5.44,157
427.70,75.68,19,0,5.44,157
428.21,75.68,19,0,5.44,157
428.71,78.86,21,2,5.44,157
429.22,82.02,22,1,5.44,157
429.73,82.02,22,1,5.44,157
430.23,85.19,23,0,5.44,157
430.74,86.51,23,0,5.44,157
431.25,86.64,23,0,5.44,157
431.75,80.64,22,0,5.44,157
432.26,80.77,22,0,5.44,157
432.77,80.79,22,0,5.44,157
433.27,80.79,22,0,5.44,157
433.78,83.96,23,1,5.44,157
434.29,83.96,23,1,5.44,157
434.79,87.97,24,0,5.43,157
435.30,85.75,23,0,5.43,157
435.81,85.87,23,0,5.43,157
436.31,85.99,23,0,5.43,157
436.82,81.79,22,0,5.43,157
437.33,81.90,22,0,5.43,157
437.83,81.92,22,0,5.43,157
438.34,85.08,23,1,5.43,157
438.85,85.08,23,1,5.43,157
439.35,87.98,24,0,5.43,157
439.86,88.11,24,0,5.43,157
440.36,88.24,24,0,5.43,157
440.87,88.37,24,0,5.43,157
441.38,88.49,24,0,5.43,157
441.89,88.61,24,0,5.43,157
442.39,88.74,24,0,5.43,157
442.90,86.29,23,0,5.43,157
443.41,86.41,23,0,5.43,157
443.91,86.54,23,0,5.43,157
444.42,86.64,23,0,5.43,157
444.93,86.78,23,0,5.43,157
445.43,86.88,23,0,5.43,157
445.94,87.01,23,0,5.43,157
446.44,87.13,23,0,5.43,157
446.95,87.25,23,0,5.43,157
447.46,87.38,23,0,5.43,157
447.97,87.50,23,0,5.43,157
448.47,87.61,23,0,5.43,157
448.98,87.74,23,0,5.43,157
449.49,87.85,23,0,5.43,157
449.99,87.97,23,0,5.43,157
450.50,88.00,23,0,5.45,157
451.00,83.51,22,0,5.45,157
451.51,83.51,22,0,5.45,157
452.02,90.14,23,0,5.48,157
452.53,90.27,23,0,5.48,157
453.03,90.38,23,0,5.48,157
453.54,90.50,23,0,5.48,157
454.05,90.62,23,0,5.48,157
454.55,90.74,23,0,5.48,157
455.06,88.37,22,0,5.48,157
455.57,88.48,22,0,5.48,157
456.07,88.61,22,0,5.48,157
456.58,88.71,22,0,5.48,157
457.09,88.83,22,0,5.48,157
457.59,88.94,22,0,5.48,157
458.10,89.07,22,0,5.48,157
458.61,89.18,22,0,5.48,157
459.11,89.30,22,0,5.48,157
459.62,82.02,20,0,5.48,157
460.13,82.13,20,0,5.48,157
460.64,82.23,20,0,5.48,157
461.14,82.34,20,0,5.48,157
461.65,82.45,20,0,5.48,157
462.15,82.54,20,0,5.48,157
462.66,90.14,23,0,5.52,157
463.17,90.25,23,0,5.52,157
463.68,90.38,23,0,5.52,157
464.19,90.50,23,0,5.52,157
464.69,90.61,23,0,5.52,157
465.20,90.75,23,0,5.52,157
465.71,90.85,23,0,5.52,157
466.21,86.15,22,0,5.52,157
466.72,86.26,22,0,5.52,157
467.23,86.38,22,0,5.52,157
467.73,86.41,22,0,5.52,157
468.24,86.41,22,0,5.52,157
468.75,89.43,23,0,5.52,157
469.25,89.55,23,0,5.52,157
469.76,89.67,23,0,5.52,157
470.27,86.79,22,0,5.52,157
470.78,86.90,22,0,5.52,157
471.28,87.01,22,0,5.52,157
471.79,82.66,21,0,5.52,157
472.30,82.78,21,0,5.52,157
472.80,82.80,21,0,5.52,157
473.31,82.80,21,0,5.52,157
473.82,89.75,23,0,5.54,157
474.32,89.86,23,0,5.54,157
474.83,89.99,23,0,5.54,157
475.34,87.38,22,0,5.54,157
475.84,87.48,22,0,5.54,157
476.35,87.60,22,0,5.54,157
476.86,87.69,22,0,5.54,157
477.36,87.82,22,0,5.54,157
477.87,87.82,22,0,5.54,157
478.38,90.24,23,0,5.54,157
478.88,87.72,22,0,5.54,157
479.39,87.82,22,0,5.54,157
479.90,84.81,21,0,5.54,157
480.41,87.53,22,0,5.55,157
480.91,87.65,22,0,5.55,157
481.42,80.79,20,0,5.55,157
481.93,77.88,19,0,5.55,157
482.44,77.98,19,0,5.55,157
482.95,77.98,19,0,5.55,157
483.46,81.15,20,1,5.55,157
483.96,81.15,20,1,5.55,157
484.47,88.31,22,0,5.58,157
484.98,88.42,22,0,5.58,157
485.48,88.53,22,0,5.58,157
485.99,88.64,22,0,5.58,157
486.50,88.76,22,0,5.58,157
487.00,88.87,22,0,5.58,157
487.51,88.97,22,0,5.58,157
488.02,89.10,22,0,5.58,157
488.52,89.21,22,0,5.58,157
489.03,89.32,22,0,5.58,157
489.54,85.58,21,0,5.58,157
490.04,85.69,21,0,5.58,157
490.55,82.90,20,0,5.58,157
491.05,83.01,20,0,5.58,157
491.56,80.64,19,0,5.58,157
492.07,80.74,19,0,5.58,157
492.57,83.39,20,0,5.60,157
493.08,83.39,20,0,5.60,157
493.59,86.56,21,0,5.60,157
494.09,88.39,21,0,5.60,157
494.60,81.27,19,0,5.60,157
495.11,81.37,19,0,5.60,157
495.62,81.45,19,0,5.60,157
496.12,81.55,19,0,5.60,157
496.63,81.65,19,0,5.60,157
497.14,81.76,19,0,5.60,157
497.64,81.82,19,0,5.60,157
498.15,81.82,19,0,5.60,157
498.66,85.00,20,1,5.60,157
499.16,85.00,20,1,5.60,157
499.67,88.16,21,0,5.60,157
500.17,88.16,21,0,5.60,157
500.68,91.34,21,0,5.60,157
501.19,91.81,21,0,5.60,157
501.69,89.34,20,0,5.60,157
502.20,89.45,20,0,5.60,157
502.71,89.51,20,0,5.60,157
503.21,89.51,20,0,5.60,157
503.72,89.41,20,0,5.60,157
504.23,89.52,20,0,5.60,157
504.73,89.63,20,0,5.60,157
505.24,89.73,20,0,5.60,157
505.75,89.83,20,0,5.60,157
506.25,85.95,19,0,5.60,157
506.77,86.05,19,0,5.60,157
507.28,86.15,19,0,5.60,157
507.79,86.20,19,0,5.60,157
508.31,86.20,19,0,5.60,157
508.82,89.36,20,0,5.59,157
509.33,91.09,20,0,5.59,157
509.84,91.20,20,0,5.59,157
510.35,91.30,20,0,5.59,157
510.86,91.39,20,0,5.59,157
511.37,88.65,19,0,5.59,157
511.88,88.76,19,0,5.59,157
512.38,81.79,18,0,5.59,157
512.89,81.79,18,0,5.59,157
513.40,81.79,18,0,5.59,157
513.90,84.96,19,2,5.59,157
514.41,84.96,19,2,5.59,157
514.92,88.13,20,1,5.59,157
515.42,90.79,21,0,5.59,157
515.93,86.51,20,0,5.59,157
516.44,86.60,20,0,5.59,157
516.94,86.72,20,0,5.59,157
517.45,86.82,20,0,5.59,157
517.95,86.83,20,0,5.59,157
518.46,89.93,21,0,5.59,157
518.97,90.04,21,0,5.59,157
519.47,90.15,21,0,5.59,157
519.98,90.25,21,0,5.59,157
520.49,90.35,21,0,5.59,157
520.99,84.15,20,0,5.59,157
521.50,84.27,20,0,5.59,157
522.01,84.38,20,0,5.59,157
522.51,84.48,20,0,5.59,157
523.02,84.48,20,0,5.59,157
523.53,87.64,22,0,5.59,157
524.03,87.64,22,0,5.59,157
524.54,90.07,22,0,5.59,157
525.05,87.40,21,0,5.59,157
525.56,83.09,20,0,5.59,157
526.07,85.87,21,0,5.61,157
526.58,85.97,21,0,5.61,157
527.09,72.75,19,0,5.61,157
527.60,72.75,19,0,5.61,157
528.10,79.51,20,0,5.64,157
528.61,79.51,20,0,5.64,157
529.12,82.68,21,1,5.64,157
529.62,82.68,21,1,5.64,157
530.13,85.86,22,0,5.64,157
530.63,85.86,22,0,5.64,157
531.14,89.03,22,0,5.64,157
531.65,89.90,22,0,5.64,157
532.15,90.01,22,0,5.64,157
532.66,90.13,22,0,5.64,157
533.17,90.24,22,0,5.64,157
533.67,90.35,22,0,5.64,157
534.18,90.45,22,0,5.64,157
534.69,90.57,22,0,5.64,157
535.19,90.67,22,0,5.64,157
535.70,90.79,22,0,5.64,157
536.21,90.91,22,0,5.64,157
536.71,91.01,22,0,5.64,157
537.22,82.85,20,0,5.64,157
537.73,82.92,20,0,5.64,157
538.23,82.92,20,0,5.64,157
538.74,88.38,22,0,5.65,157
539.25,90.33,22,0,5.65,157
539.75,90.44,22,0,5.65,157
540.26,90.38,22,0,5.67,157
540.77,90.48,22,0,5.67,157
541.28,85.65,21,0,5.67,157
541.78,85.65,21,0,5.67,157
542.29,92.43,22,0,5.69,157
542.79,92.55,22,0,5.69,157
543.30,89.38,21,0,5.69,157
543.81,89.49,21,0,5.69,157
544.31,89.60,21,0,5.69,157
544.83,89.72,21,0,5.69,157
545.34,89.83,21,0,5.69,157
545.84,89.94,21,0,5.69,157
546.35,90.02,21,0,5.69,157
546.85,90.14,21,0,5.69,157
547.36,90.25,21,0,5.69,157
547.87,90.37,21,0,5.69,157
548.37,90.47,21,0,5.69,157
548.88,90.59,21,0,5.69,157
549.39,90.67,21,0,5.69,157
549.89,90.79,21,0,5.69,157
550.40,90.90,21,0,5.69,157
550.90,91.02,21,0,5.69,157
551.41,91.12,21,0,5.69,157
551.92,91.23,21,0,5.69,157
552.42,91.32,21,0,5.69,157
552.93,91.43,21,0,5.69,157
553.43,88.65,20,0,5.69,157
553.94,87.07,19,0,5.69,157
554.45,87.17,19,0,5.69,157
554.95,83.42,19,0,5.70,157
555.46,90.25,20,0,5.73,157
555.97,87.22,19,0,5.73,157
556.48,87.32,19,0,5.73,157
556.98,87.42,19,0,5.73,157
557.49,90.43,20,0,5.75,157
558.00,90.43,20,0,5.75,157
558.51,93.60,21,0,5.75,157
559.01,93.60,21,0,5.75,157
559.52,92.24,20,0,5.75,157
560.03,92.34,20,0,5.75,157
560.53,95.61,21,0,5.77,157
561.04,95.71,21,0,5.77,157
561.55,95.81,21,0,5.77,157
562.05,88.98,20,0,5.77,157
562.56,97.62,21,0,5.81,157
563.07,94.60,20,0,5.81,157
563.57,97.70,21,0,5.82,157
564.08,97.80,21,0,5.82,157
564.59,97.92,21,0,5.82,157
565.09,98.00,21,0,5.82,157
565.60,97.68,21,0,5.85,157
566.11,97.79,21,0,5.85,157
566.61,97.90,21,0,5.85,157
567.12,98.01,21,0,5.85,157
567.62,98.10,21,0,5.85,157
568.13,98.21,21,0,5.85,157
568.64,98.32,21,0,5.85,157
569.15,95.03,20,0,5.85,157
569.65,95.15,20,0,5.85,157
570.16,95.23,20,0,5.85,157
570.67,95.33,20,0,5.85,157
571.18,95.44,20,0,5.85,157
571.68,95.52,20,0,5.85,157
572.19,95.64,20,0,5.85,157
572.70,95.70,20,0,5.85,157
573.20,95.70,20,0,5.85,157
573.71,93.37,20,0,5.85,157
574.22,93.37,20,0,5.85,157
574.72,93.44,20,1,5.88,157
575.23,93.54,20,1,5.88,157
575.74,93.64,20,1,5.88,157
576.24,93.16,20,0,5.88,158
576.75,91.71,19,1,6.39,158
577.26,88.66,18,1,6.67,158
577.76,88.66,18,1,6.67,158
578.27,98.67,20,0,6.71,158
578.78,98.77,20,0,6.71,158
579.28,98.86,20,0,6.71,158
579.79,98.95,20,0,6.71,158
580.30,94.55,19,0,6.71,158
580.80,94.65,19,0,6.71,158
581.31,91.42,18,0,6.71,158
581.82,91.49,18,0,6.71,158
582.33,91.58,18,0,6.71,158
582.84,94.91,19,0,6.72,158
583.34,94.91,19,0,6.72,158
583.85,98.37,20,0,6.73,158
584.38,98.46,20,0,6.73,158
584.89,98.58,20,0,6.73,158
585.40,98.68,20,0,6.73,158
585.91,98.77,20,0,6.73,158
586.41,98.86,20,0,6.73,158
586.92,94.16,19,0,6.73,158
587.43,94.27,19,0,6.73,158
587.94,94.28,19,0,6.73,158
588.44,96.76,20,0,6.73,158
588.95,88.00,19,0,6.73,158
589.46,88.02,19,0,6.73,158
589.96,88.02,19,0,6.73,158
590.47,98.70,20,0,6.78,158
590.98,98.81,20,0,6.78,158
591.48,98.91,20,0,6.78,158
591.99,99.00,20,0,6.78,158
592.50,99.08,20,0,6.78,158
593.00,99.18,20,0,6.78,158
593.51,99.29,20,0,6.78,158
594.02,99.39,20,0,6.78,158
594.52,99.49,20,0,6.78,158
595.03,99.56,20,0,6.78,158
595.54,99.68,20,0,6.78,158
596.04,99.78,20,0,6.78,158
596.55,99.88,20,0,6.78,158
597.06,99.48,20,0,6.79,158
597.57,94.15,19,1,7.04,158
598.07,94.27,19,1,7.40,158
598.58,94.36,19,1,7.75,158
599.09,94.46,19,1,8.10,158
599.60,92.86,18,1,8.37,158
600.10,92.86,18,1,8.37,158
600.61,96.18,18,0,8.40,158
601.12,96.21,18,0,8.40,158
601.62,92.59,18,0,8.40,158
602.13,92.59,18,0,8.40,158
602.64,99.55,19,0,8.43,158
603.14,99.67,19,0,8.43,158
603.65,99.75,19,0,8.43,158
604.16,99.84,19,0,8.43,158
604.67,93.95,18,0,8.43,158
605.17,99.72,19,0,8.46,158
605.68,97.22,18,0,8.46,158
606.19,97.30,18,0,8.46,158
606.70,97.39,18,0,8.46,158
607.20,97.48,18,0,8.46,158
607.71,97.58,18,1,8.45,158
608.22,97.66,18,1,8.44,158
608.72,97.75,18,1,8.43,158
609.23,97.85,18,1,8.42,158
609.74,97.93,18,1,8.41,158
610.24,98.04,18,1,8.40,158
610.75,98.13,18,1,8.39,158
611.26,98.22,18,1,8.38,158
611.77,98.31,18,1,8.37,158
612.27,98.39,18,1,8.37,158
612.78,98.48,18,1,8.36,158
613.29,98.60,18,1,8.35,158
613.79,98.67,18,1,8.34,158
614.30,95.34,17,1,8.33,158
614.81,98.18,18,0,8.33,158
615.32,98.29,18,1,8.46,158
615.83,98.35,18,1,8.57,158
616.34,98.45,18,1,8.68,158
616.85,98.54,18,1,8.78,158
617.37,98.63,18,1,8.89,158
617.88,98.73,18,1,8.97,158
618.39,98.83,18,1,9.05,158
618.90,98.91,18,1,9.12,158
619.41,98.99,18,1,9.19,158
619.93,99.10,18,1,9.25,158
620.44,93.17,17,1,9.26,158
620.95,96.24,18,1,9.36,158
621.46,96.31,18,1,9.60,158
621.97,96.41,18,1,9.82,158
622.48,96.49,18,1,10.04,158
622.99,92.92,17,1,10.12,158
623.50,92.92,17,1,10.12,158
624.01,99.55,18,0,10.14,158
624.52,99.68,18,0,10.19,158
625.03,99.77,18,0,10.19,158
625.54,99.88,18,0,10.19,158
626.05,99.98,18,0,10.19,158
626.56,89.32,17,1,10.19,158
627.06,89.39,17,1,10.19,158
627.57,89.48,17,1,10.19,158
628.08,89.58,17,2,10.19,158
628.58,89.68,17,2,10.19,158
629.09,89.74,17,2,10.19,158
629.60,89.81,17,2,10.19,158
630.10,89.90,17,2,10.19,158
630.61,90.00,17,2,10.19,158
631.12,90.10,17,2,10.19,158
631.62,90.16,17,2,10.19,158
632.13,90.24,17,2,10.19,158
632.63,90.32,17,2,10.19,158
633.14,90.42,17,2,10.19,158
633.65,81.47,16,2,10.19,158
634.15,81.47,16,2,10.19,158
634.66,81.47,16,2,10.19,158
635.17,94.15,18,0,10.19,159
635.67,95.69,18,0,10.19,159
636.18,95.78,18,0,10.19,159
636.69,88.63,17,0,10.19,159
637.19,88.73,17,0,10.19,159
637.70,88.80,17,0,10.19,159
638.21,88.80,17,0,10.19,159
638.71,91.97,18,1,10.19,159
639.22,91.97,18,1,10.19,159
639.73,95.13,19,0,10.18,159
640.23,95.13,19,0,10.18,159
640.75,98.32,19,0,10.18,159
641.25,98.78,19,0,10.18,159
641.76,98.87,19,0,10.18,159
642.27,98.99,19,0,10.18,159
642.77,99.07,19,0,10.18,159
643.28,99.16,19,0,10.18,159
643.79,99.23,19,0,10.18,159
644.30,99.34,19,0,10.18,159
644.80,96.26,18,0,10.18,159
645.31,96.33,18,0,10.18,159
645.82,96.42,18,0,10.18,159
646.32,96.49,18,0,10.18,159
646.83,96.60,18,0,10.18,159
647.34,96.70,18,0,10.18,159
647.85,99.85,19,0,10.20,159
648.35,92.37,18,0,10.20,159
648.86,92.46,18,0,10.20,159
649.36,92.57,18,0,10.20,159
649.87,92.63,18,0,10.20,159
650.38,92.72,18,0,10.20,159
650.88,92.81,18,0,10.20,159
651.39,92.90,18,0,10.20,159
651.90,89.38,17,0,10.20,159
652.40,89.46,17,0,10.20,159
652.91,89.51,17,0,10.20,159
653.42,89.51,17,0,10.20,159
653.93,92.67,18,1,10.20,159
654.43,97.48,19,0,10.21,159
654.94,80.62,17,0,10.21,159
655.44,80.72,17,0,10.21,159
655.95,80.82,17,0,10.21,159
656.46,80.91,17,0,10.21,159
656.97,80.98,17,0,10.21,159
657.47,81.08,17,0,10.21,159
657.98,81.13,17,0,10.21,159
658.49,81.13,17,0,10.21,159
658.99,84.29,18,1,10.21,159
659.50,84.29,18,1,10.21,159
660.01,87.46,19,1,10.21,159
660.51,87.46,19,1,10.21,159
661.02,90.63,20,0,10.21,159
661.53,92.23,20,0,10.21,159
662.04,92.34,20,0,10.21,159
662.54,92.44,20,0,10.21,159
663.05,92.54,20,0,10.21,159
663.56,92.64,20,0,10.21,159
664.06,92.72,20,0,10.21,159
664.57,89.65,19,0,10.21,159
665.07,86.52,18,0,10.21,159
665.58,86.61,18,0,10.21,159
666.09,83.07,17,0,10.21,159
666.59,83.17,17,0,10.21,159
667.10,83.25,17,0,10.21,159
667.61,83.35,17,0,10.21,159
668.12,83.35,17,0,10.21,159
668.62,83.35,17,0,10.21,159
669.13,90.02,19,0,10.22,159
669.64,90.11,19,0,10.22,159
670.14,90.21,19,0,10.22,159
670.65,90.30,19,0,10.22,159
671.16,90.41,19,0,10.22,159
671.66,90.49,19,0,10.22,159
672.17,90.58,19,0,10.22,159
672.68,90.68,19,0,10.22,159
673.18,90.77,19,0,10.22,159
673.69,90.86,19,0,10.22,159
674.20,90.96,19,0,10.22,159
674.70,91.05,19,0,10.22,159
675.21,91.13,19,0,10.22,159
675.72,91.24,19,0,10.22,159
676.22,91.33,19,0,10.22,159
676.73,91.41,19,0,10.22,159
677.24,91.52,19,0,10.22,159
677.74,91.60,19,0,10.22,159
678.25,91.71,19,0,10.22,159
678.75,88.48,18,0,10.22,159
679.26,83.72,17,0,10.22,159
679.77,83.80,17,0,10.22,159
680.27,75.28,15,0,10.22,159
680.78,75.36,15,0,10.22,159
681.29,75.45,15,0,10.22,159
681.80,75.53,15,0,10.22,159
682.30,68.19,14,0,10.22,159
682.81,68.26,14,0,10.22,159
683.32,68.26,14,0,10.22,159
683.82,71.43,15,0,10.22,159
684.33,71.43,15,0,10.22,159
684.84,77.75,16,4,10.24,159
685.34,77.75,16,4,10.24,159
685.85,83.57,18,2,10.25,159
686.35,83.57,18,2,10.25,159
686.86,86.73,19,1,10.25,159
687.37,86.73,19,1,10.25,159
687.87,89.90,20,0,10.25,159
688.38,90.76,20,0,10.25,159
688.89,90.87,20,0,10.25,159
689.39,90.98,20,0,10.25,159
689.90,91.07,20,0,10.25,159
690.41,91.19,20,0,10.25,159
690.91,91.27,20,0,10.25,159
691.42,91.38,20,0,10.25,159
691.92,91.48,20,0,10.25,159
692.43,91.59,20,0,10.25,159
692.94,91.68,20,0,10.25,159
693.44,91.79,20,0,10.25,159
693.95,91.87,20,0,10.25,159
694.46,91.98,20,0,10.25,159
694.97,92.08,20,0,10.25,159
695.47,87.06,19,0,10.25,159
695.98,87.16,19,0,10.25,159
696.49,87.24,19,0,10.25,159
696.99,87.33,19,0,10.25,159
697.50,87.45,19,0,10.25,159
698.01,87.47,19,0,10.25,159
698.51,89.96,20,0,10.24,159
699.02,86.57,19,0,10.24,159
699.53,83.36,18,0,10.24,159
700.03,83.47,18,0,10.24,159
700.54,83.56,18,0,10.24,159
701.04,74.24,16,0,10.24,159
701.55,74.33,16,0,10.24,159
702.06,74.43,16,0,10.24,159
702.57,74.51,16,0,10.24,159
703.08,77.16,17,0,10.26,159
703.58,77.16,17,0,10.26,159
704.09,80.33,18,2,10.26,159
704.60,80.33,18,2,10.26,159
705.10,86.64,20,0,10.27,159
705.61,89.01,20,0,10.27,159
706.12,89.08,20,0,10.27,159
706.62,83.84,19,0,10.27,159
707.13,83.93,19,0,10.27,159
707.64,81.09,18,0,10.27,159
708.14,81.11,18,0,10.27,159
708.65,81.11,18,0,10.27,159
709.16,84.28,19,1,10.27,159
709.66,84.28,19,1,10.27,159
710.18,88.78,20,0,10.27,159
710.68,88.88,20,0,10.27,159
711.19,88.99,20,0,10.27,159
711.70,89.09,20,0,10.27,159
712.20,89.18,20,0,10.27,159
712.71,89.28,20,0,10.27,159
713.22,89.38,20,0,10.27,159
713.73,89.48,20,0,10.27,159
714.23,89.59,20,0,10.27,159
714.74,89.68,20,0,10.27,159
715.25,89.78,20,0,10.27,159
715.76,89.88,20,0,10.27,159
716.26,84.03,19,0,10.27,159
716.77,84.15,19,0,10.27,159
717.28,84.25,19,0,10.27,159
717.78,84.32,19,0,10.27,159
718.29,87.35,20,0,10.28,159
718.80,87.44,20,0,10.28,159
719.30,84.09,19,0,10.28,159
719.81,84.19,19,0,10.28,159
720.32,84.27,19,0,10.28,159
720.82,84.37,19,0,10.28,159
721.33,84.47,19,0,10.28,159
721.84,76.94,18,0,10.28,159
722.34,77.05,18,0,10.28,159
722.85,77.14,18,0,10.28,159
723.36,77.14,18,0,10.28,159
723.86,80.30,19,1,10.28,159
724.37,80.30,19,1,10.28,159
724.88,83.47,20,0,10.28,159
725.38,83.47,20,0,10.28,159
725.89,75.58,18,0,10.28,159
726.40,75.68,18,0,10.28,159
726.91,75.78,18,0,10.28,159
727.42,72.19,17,0,10.28,159
727.93,72.26,17,0,10.28,159
728.44,72.26,17,0,10.28,159
728.95,75.42,18,2,10.28,159
729.46,75.42,18,2,10.28,159
729.98,78.60,19,1,10.27,159
730.49,78.60,19,1,10.27,159
731.00,81.76,20,0,10.27,159
731.51,82.83,20,0,10.27,159
732.02,82.93,20,0,10.27,159
732.53,83.04,20,0,10.27,159
733.03,83.14,20,0,10.27,159
733.54,83.25,20,0,10.27,159
734.05,83.35,20,0,10.27,159
734.56,83.45,20,0,10.27,159
735.06,80.52,19,0,10.27,159
735.57,80.62,19,0,10.27,159
736.08,80.73,19,0,10.27,159
736.59,80.82,19,0,10.27,159
737.09,80.90,19,0,10.27,159
737.60,81.02,19,0,10.27,159
738.11,81.06,19,0,10.27,159
738.61,83.87,20,0,10.27,159
739.12,83.96,20,0,10.27,159
739.63,84.08,20,0,10.27,159
740.13,84.18,20,0,10.27,159
740.64,84.28,20,0,10.27,159
741.15,84.39,20,0,10.27,159
741.65,84.49,20,0,10.27,159
742.16,84.60,20,0,10.27,159
742.67,84.51,20,0,10.29,159
743.17,84.61,20,0,10.29,159
743.68,84.71,20,0,10.29,159
744.19,84.83,20,0,10.29,159
744.69,84.93,20,0,10.29,159
745.20,85.01,20,0,10.29,159
745.71,80.33,19,0,10.29,159
746.21,80.43,19,0,10.29,159
746.72,77.00,18,0,10.29,159
747.22,82.26,19,0,10.30,159
747.73,82.33,19,0,10.30,159
748.24,82.36,19,0,10.30,159
748.74,82.36,19,0,10.30,159
749.26,85.80,20,0,10.30,159
749.77,85.90,20,0,10.30,159
750.28,86.01,20,0,10.30,159
750.79,82.65,19,0,10.30,159
751.30,82.75,19,0,10.30,159
751.82,82.84,19,0,10.30,159
752.33,82.94,19,0,10.30,159
752.83,83.04,19,0,10.30,159
753.34,83.04,19,0,10.30,159
753.85,86.22,20,0,10.30,159
754.36,87.17,20,0,10.30,159
754.87,87.27,20,0,10.30,159
755.38,87.37,20,0,10.30,159
755.89,87.47,20,0,10.30,159
756.40,87.58,20,0,10.30,159
756.90,83.94,19,0,10.30,159
757.41,84.03,19,0,10.30,159
757.92,87.25,20,0,10.32,159
758.42,83.91,19,0,10.32,159
758.93,84.01,19,0,10.32,159
759.44,87.48,20,0,10.33,159
759.95,87.59,20,0,10.33,159
760.45,87.68,20,0,10.33,159
760.96,87.79,20,0,10.33,159
761.47,87.88,20,0,10.33,159
761.98,87.98,20,0,10.33,159
762.48,81.69,19,0,10.35,159
762.99,81.76,19,0,10.35,159
763.49,81.76,19,0,10.35,159
764.00,84.93,20,0,10.35,159
764.51,84.93,20,0,10.35,159
765.01,87.06,20,0,10.35,159
765.52,87.16,20,0,10.35,159
766.03,87.27,20,0,10.35,159
766.53,87.38,20,0,10.35,159
767.04,87.48,20,0,10.35,159
767.55,87.58,20,0,10.35,159
768.05,83.69,19,0,10.35,159
768.56,83.78,19,0,10.35,159
769.06,83.89,19,0,10.35,159
769.57,84.00,19,0,10.35,159
770.08,84.08,19,0,10.35,159
770.58,84.16,19,0,10.35,159
771.09,84.28,19,0,10.35,159
771.60,84.37,19,0,10.35,159
772.10,84.47,19,0,10.35,159
772.61,84.58,19,0,10.35,159
773.12,84.61,19,0,10.35,159
773.62,84.61,19,0,10.35,159
774.13,87.64,20,0,10.36,159
774.64,87.72,20,0,10.36,159
775.14,87.82,20,0,10.36,159
775.65,87.92,20,0,10.36,159
776.15,88.03,20,0,10.36,159
776.66,88.14,20,0,10.36,159
777.17,88.22,20,0,10.36,159
777.68,88.31,20,0,10.36,159
778.18,88.44,20,0,10.36,159
778.69,88.53,20,0,10.36,159
779.19,88.64,20,0,10.36,159
779.70,85.85,19,0,10.36,159
780.21,82.37,18,0,10.36,159
780.72,82.46,18,0,10.36,159
781.22,82.57,18,0,10.36,159
781.73,82.66,18,0,10.36,159
782.24,82.76,18,0,10.36,159
782.74,82.80,18,0,10.36,159
783.25,86.82,19,0,10.38,159
783.76,86.91,19,0,10.38,159
784.26,87.01,19,0,10.38,159
784.77,87.12,19,0,10.38,159
785.28,87.19,19,0,10.38,159
785.79,87.29,19,0,10.38,159
786.30,87.38,19,0,10.38,159
