t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2771.95,94.86,13,0,41.71,40
2772.45,94.94,13,0,41.71,40
2772.97,95.01,13,0,41.71,40
2773.47,95.08,13,0,41.71,40
2773.98,95.15,13,0,41.71,40
2774.48,95.21,13,0,41.71,40
2774.99,95.28,13,0,41.71,40
2775.50,95.34,13,0,41.71,40
2776.01,95.41,13,0,41.71,40
2776.51,95.48,13,0,41.71,40
2777.02,95.56,13,0,41.71,40
2777.53,95.63,13,0,41.71,40
2778.03,95.68,13,0,41.71,40
2778.54,95.75,13,0,41.71,40
2779.05,95.81,13,0,41.71,40
2779.55,95.88,13,0,41.71,40
2780.06,95.96,13,0,41.71,40
2780.56,92.65,12,0,41.77,40
2781.07,92.70,12,0,41.77,40
2781.58,92.76,12,0,41.77,40
2782.08,92.83,12,0,41.77,40
2782.59,92.88,12,0,41.77,40
2783.09,92.95,12,0,41.77,40
2783.60,92.99,12,0,41.77,40
2784.11,96.83,13,0,41.80,40
2784.61,96.90,13,0,41.80,40
2785.12,96.97,13,0,41.80,40
2785.63,97.03,13,0,41.80,40
2786.13,97.08,13,0,41.80,40
2786.64,75.74,11,0,41.80,40
2787.14,75.74,11,0,41.80,40
2787.65,78.91,12,0,41.75,40
2788.16,78.91,12,0,41.75,40
2788.66,78.91,12,0,41.75,40
2789.17,82.07,12,1,41.75,40
2789.67,96.95,13,0,41.87,40
2790.18,97.03,13,0,41.87,40
2790.69,97.09,13,0,41.87,40
2791.19,97.15,13,0,41.87,40
2791.70,97.21,13,0,41.87,40
2792.20,97.27,13,0,41.87,40
2792.71,97.35,13,0,41.87,40
2793.22,97.43,13,0,41.87,40
2793.72,97.49,13,0,41.87,40
2794.23,97.55,13,0,41.87,40
2794.73,97.61,13,0,41.87,40
2795.24,97.67,13,0,41.87,40
2795.74,97.76,13,0,41.87,40
2796.25,97.81,13,0,41.87,40
2796.76,97.88,13,0,41.87,40
2797.26,97.95,13,0,41.87,40
2797.77,98.00,13,0,41.87,40
2798.27,98.08,13,0,41.87,40
2798.78,98.13,13,0,41.87,40
2799.29,98.21,13,0,41.87,40
2799.80,98.26,13,0,41.87,40
2800.31,98.32,13,0,41.87,40
2800.82,98.40,13,0,41.87,40
2801.33,98.45,13,0,41.87,40
2801.85,92.78,12,0,41.87,40
2802.36,92.79,12,0,41.87,40
2802.87,99.28,13,0,41.90,40
2803.37,99.35,13,0,41.90,40
2803.88,99.41,13,0,41.90,40
2804.38,99.47,13,0,41.90,40
2804.89,99.53,13,0,41.90,40
2805.40,99.60,13,0,41.90,40
2805.90,99.67,13,0,41.90,40
2806.41,99.73,13,0,41.90,40
2806.92,99.79,13,0,41.90,40
2807.42,99.85,13,0,41.90,40
2807.93,99.93,13,0,41.90,40
2808.44,99.98,13,0,41.90,40
2808.94,93.53,12,1,41.90,40
2809.45,93.58,12,1,41.90,40
2809.96,93.64,12,1,41.90,40
2810.46,93.70,12,1,41.90,40
2810.97,93.77,12,1,41.90,40
2811.47,93.83,12,1,41.90,40
2811.98,93.88,12,1,41.90,40
2812.49,93.93,12,1,41.90,40
2812.99,94.00,12,1,41.90,40
2813.50,94.07,12,1,41.90,40
2814.00,94.12,12,1,41.90,40
2814.51,94.18,12,1,41.90,40
2815.02,94.23,12,1,41.90,40
2815.52,94.30,12,1,41.90,40
2816.03,94.37,12,1,41.90,40
2816.54,94.42,12,1,41.90,40
2817.05,94.48,12,1,41.90,40
2817.56,86.17,11,1,41.90,40
2818.07,92.73,12,0,41.90,41
2818.58,88.70,11,0,41.90,41
2819.09,88.75,11,0,41.90,41
2819.60,88.82,11,0,41.90,41
2820.11,88.88,11,0,41.90,41
2820.62,88.93,11,0,41.90,41
2821.13,89.00,11,0,41.90,41
2821.64,89.05,11,0,41.90,41
2822.14,89.10,11,0,41.90,41
2822.65,89.16,11,0,41.90,41
2823.15,89.22,11,0,41.90,41
2823.66,89.27,11,0,41.90,41
2824.16,89.34,11,0,41.90,41
2824.67,89.39,11,0,41.90,41
2825.17,89.44,11,0,41.90,41
2825.68,89.50,11,0,41.90,41
2826.18,89.50,11,0,41.90,41
2826.69,92.67,12,0,41.86,41
2827.19,92.67,12,0,41.86,41
2827.70,92.67,12,0,41.86,41
2828.21,96.54,12,0,41.86,41
2828.71,96.60,12,0,41.86,41
2829.22,96.67,12,0,41.86,41
2829.72,96.72,12,0,41.86,41
2830.23,96.79,12,0,41.86,41
2830.73,96.85,12,0,41.86,41
2831.24,96.91,12,0,41.86,41
2831.74,96.97,12,0,41.86,41
2832.25,97.04,12,0,41.86,41
2832.76,97.09,12,0,41.86,41
2833.26,97.16,12,0,41.86,41
2833.77,83.70,11,0,41.86,41
2834.28,83.75,11,0,41.86,41
2834.79,83.82,11,0,41.86,41
2835.29,83.87,11,0,41.86,41
2835.80,75.52,10,0,41.86,41
2836.31,75.58,10,0,41.86,41
2836.81,75.63,10,0,41.86,41
2837.32,75.68,10,0,41.86,41
2837.83,75.74,10,0,41.86,41
2838.34,75.79,10,0,41.86,41
2838.84,75.86,10,0,41.86,41
2839.35,75.90,10,0,41.86,41
2839.85,75.96,10,0,41.86,41
2840.36,76.01,10,0,41.86,41
2840.87,76.05,10,0,41.86,41
2841.37,76.05,10,0,41.86,41
2841.88,79.21,11,0,41.83,41
2842.39,79.97,11,0,41.83,41
2842.89,80.03,11,0,41.83,41
2843.40,80.10,11,0,41.83,41
2843.91,80.16,11,0,41.83,41
2844.42,80.22,11,0,41.83,41
2844.93,80.28,11,0,41.83,41
2845.44,80.34,11,0,41.83,41
2845.94,80.41,11,0,41.83,41
2846.45,80.47,11,0,41.83,41
2846.95,80.53,11,0,41.83,41
2847.46,80.58,11,0,41.83,41
2847.97,80.65,11,0,41.83,41
2848.47,80.71,11,0,41.83,41
2848.98,80.78,11,0,41.83,41
2849.48,80.84,11,0,41.83,41
2849.99,80.90,11,0,41.83,41
2850.49,80.96,11,0,41.83,41
2851.00,70.63,10,0,41.83,41
2851.50,70.69,10,0,41.83,41
2852.01,70.75,10,0,41.83,41
2852.52,70.82,10,0,41.83,41
2853.02,70.87,10,0,41.83,41
2853.53,70.93,10,0,41.83,41
2854.03,70.99,10,0,41.83,41
2854.54,71.03,10,0,41.83,41
2855.05,71.09,10,0,41.83,41
2855.55,71.16,10,0,41.83,41
2856.06,71.22,10,0,41.83,41
2856.56,71.27,10,0,41.83,41
2857.07,71.34,10,0,41.83,41
2857.57,71.40,10,0,41.83,41
2858.08,71.46,10,0,41.83,41
2858.59,71.51,10,0,41.83,41
2859.09,71.56,10,0,41.83,41
2859.60,71.63,10,0,41.83,41
2860.10,71.69,10,0,41.83,41
2860.61,71.74,10,0,41.83,41
2861.12,71.81,10,0,41.83,41
2861.63,71.87,10,0,41.83,41
2862.13,71.77,10,0,41.90,41
2862.64,71.82,10,0,41.90,41
2863.15,71.87,10,0,41.90,41
2863.65,71.94,10,0,41.90,41
2864.16,72.00,10,0,41.90,41
2864.66,71.94,10,0,41.93,41
2865.17,72.00,10,0,41.93,41
2865.67,72.05,10,0,41.93,41
2866.22,72.11,10,0,41.93,41
2866.73,72.17,10,0,41.93,41
2867.24,72.23,10,0,41.93,41
2867.74,72.29,10,0,41.93,41
2868.25,72.34,10,0,41.93,41
2868.76,72.41,10,0,41.93,41
2869.28,72.46,10,0,41.93,41
2869.79,72.50,10,0,41.93,41
2870.30,72.56,10,0,41.93,41
2870.81,65.28,9,0,41.93,41
2871.32,65.34,9,0,41.93,41
2871.83,65.39,9,0,41.93,41
2872.33,65.45,9,0,41.93,41
2872.84,65.50,9,0,41.93,41
2873.34,65.56,9,0,41.93,41
2873.85,65.62,9,0,41.93,41
2874.36,59.27,8,0,41.93,41
2874.86,59.32,8,0,41.93,41
2875.37,51.05,7,0,41.93,41
2875.88,51.09,7,0,41.93,41
2876.39,51.14,7,0,41.93,41
2876.90,51.18,7,0,41.93,41
2877.41,51.18,7,0,41.93,41
2877.92,54.52,8,0,41.91,41
2878.43,54.57,8,0,41.91,41
2878.94,54.62,8,0,41.91,41
2879.44,54.67,8,0,41.91,41
2879.95,54.73,8,0,41.91,41
2880.45,54.78,8,0,41.91,41
2880.97,50.66,7,0,41.91,41
2881.47,50.70,7,0,41.91,41
2881.98,50.75,7,0,41.91,41
2882.49,54.85,8,0,41.95,41
2882.99,54.90,8,0,41.95,41
2883.50,54.95,8,0,41.95,41
2884.00,55.01,8,0,41.95,41
2884.51,55.06,8,0,41.95,41
2885.02,55.11,8,0,41.95,41
2885.52,55.16,8,0,41.95,41
2886.03,55.21,8,0,41.95,41
2886.53,55.26,8,0,41.95,41
2887.04,51.86,7,0,41.95,41
2887.54,51.90,7,0,41.95,41
2888.05,51.95,7,0,41.95,41
2888.55,51.99,7,0,41.95,41
2889.06,52.03,7,0,41.95,41
2889.56,52.08,7,0,41.95,41
2890.07,52.13,7,0,41.95,41
2890.57,52.18,7,0,41.95,41
2891.08,52.22,7,0,41.95,41
2891.58,52.26,7,0,41.95,41
2892.09,52.31,7,0,41.95,41
2892.60,52.35,7,0,41.95,41
2893.10,52.39,7,0,41.95,41
2893.61,52.44,7,0,41.95,41
2894.12,52.48,7,0,41.95,41
2894.63,52.52,7,0,41.95,41
2895.14,52.57,7,0,41.95,41
2895.64,52.61,7,0,41.95,41
2896.15,48.42,6,0,41.95,41
2896.66,48.47,6,0,41.95,41
2897.16,48.50,6,0,41.95,41
2897.67,48.55,6,0,41.95,41
2898.17,48.58,6,0,41.95,41
2898.68,48.62,6,0,41.95,41
2899.19,48.66,6,0,41.95,41
2899.69,48.70,6,0,41.95,41
2900.20,48.74,6,0,41.95,41
2900.71,48.78,6,0,41.95,41
2901.22,48.82,6,0,41.95,41
2901.72,48.86,6,0,41.95,41
2902.23,48.90,6,0,41.95,41
2902.73,48.94,6,0,41.95,41
2903.24,48.97,6,0,41.95,41
2903.74,49.01,6,0,41.95,41
2904.25,49.05,6,0,41.95,41
2904.76,49.08,6,0,41.95,41
2905.26,49.13,6,0,41.95,41
2905.77,49.17,6,0,41.95,41
2906.27,49.21,6,0,41.95,41
2906.78,49.25,6,0,41.95,41
2907.28,49.29,6,0,41.95,41
2907.79,49.33,6,0,41.95,41
2908.29,49.37,6,0,41.95,41
2908.80,49.41,6,0,41.95,41
2909.30,49.44,6,0,41.95,41
2909.81,49.49,6,0,41.95,41
2910.32,49.53,6,0,41.95,41
2910.82,49.57,6,0,41.95,41
2911.33,49.60,6,0,41.95,41
2911.84,49.64,6,0,41.95,41
2912.34,49.68,6,0,41.95,41
2912.85,49.72,6,0,41.95,41
2913.35,49.75,6,0,41.95,41
2913.86,49.79,6,0,41.95,41
2914.36,49.84,6,0,41.95,41
2914.87,49.88,6,0,41.95,41
2915.38,49.92,6,0,41.95,41
2915.88,49.96,6,0,41.95,41
2916.39,49.99,6,0,41.95,41
2916.89,50.03,6,0,41.95,41
2917.40,50.07,6,0,41.95,41
2917.91,50.11,6,0,41.95,41
2918.41,50.15,6,0,41.95,41
2918.92,50.18,6,0,41.95,41
2919.42,50.18,6,0,41.95,41
2919.93,53.40,7,0,41.93,41
2920.44,53.44,7,0,41.93,41
2920.94,53.49,7,0,41.93,41
2921.45,53.53,7,0,41.93,41
2921.96,53.56,7,0,41.93,41
2922.46,53.56,7,0,41.93,41
2922.97,56.73,8,0,41.89,41
2923.48,56.73,8,0,41.89,41
2923.98,56.73,8,0,41.89,41
2924.49,60.04,8,0,41.89,41
2925.00,60.09,8,0,41.89,41
2925.50,60.14,8,0,41.89,41
2926.01,60.19,8,0,41.89,41
2926.51,60.24,8,0,41.89,41
2927.02,60.28,8,0,41.89,41
2927.53,60.33,8,0,41.89,41
2928.03,60.38,8,0,41.89,41
2928.54,60.43,8,0,41.89,41
2929.04,60.48,8,0,41.89,41
2929.55,60.53,8,0,41.89,41
2930.06,60.58,8,0,41.89,41
2930.56,60.63,8,0,41.89,41
2931.07,60.65,8,0,41.89,41
2931.57,60.65,8,0,41.89,41
2932.08,63.98,9,0,41.87,41
2932.59,64.03,9,0,41.87,41
2933.10,64.09,9,0,41.87,41
2933.60,64.14,9,0,41.87,41
2934.11,64.20,9,0,41.87,41
2934.61,64.25,9,0,41.87,41
2935.12,64.31,9,0,41.87,41
2935.62,64.37,9,0,41.87,41
2936.13,64.42,9,0,41.87,41
2936.63,64.47,9,0,41.87,41
2937.14,64.53,9,0,41.87,41
2937.65,64.58,9,0,41.87,41
2938.15,64.62,9,0,41.87,41
2938.66,64.68,9,0,41.87,41
2939.17,64.72,9,0,41.87,41
2939.67,64.78,9,0,41.87,41
2940.18,64.84,9,0,41.87,41
2940.68,64.89,9,0,41.87,41
2941.22,64.95,9,0,41.87,41
2941.73,65.00,9,0,41.87,41
2942.24,65.06,9,0,41.87,41
2942.74,65.11,9,0,41.87,41
2943.25,65.17,9,0,41.87,41
2943.76,65.23,9,0,41.87,41
2944.27,65.28,9,0,41.87,41
2944.78,65.34,9,0,41.87,41
2945.29,65.39,9,0,41.87,41
2945.80,65.28,9,0,41.93,41
2946.31,65.33,9,0,41.93,41
2946.82,65.39,9,0,41.93,41
2947.33,65.44,9,0,41.93,41
2947.83,65.49,9,0,41.93,41
2948.34,65.54,9,0,41.93,41
2948.84,65.59,9,0,41.93,41
2949.35,65.65,9,0,41.93,41
2949.85,65.70,9,0,41.93,41
2950.36,65.75,9,0,41.93,41
2950.87,65.81,9,0,41.93,41
2951.37,65.86,9,0,41.93,41
2951.88,65.92,9,0,41.93,41
2952.39,65.92,9,0,41.93,41
2952.89,69.08,10,0,41.90,41
2953.40,69.89,10,0,41.90,41
2953.90,69.95,10,0,41.90,41
2954.41,70.01,10,0,41.90,41
2954.92,70.07,10,0,41.90,41
2955.43,76.55,11,0,41.96,41
2955.93,76.60,11,0,41.96,41
2956.44,76.67,11,0,41.96,41
2956.95,76.73,11,0,41.96,41
2957.45,76.79,11,0,41.96,41
2957.96,76.86,11,0,41.96,41
2958.47,76.92,11,0,41.96,41
2958.97,76.99,11,0,41.96,41
2959.48,77.04,11,0,41.96,41
2959.98,77.11,11,0,41.96,41
2960.49,77.17,11,0,41.96,41
2960.99,77.24,11,0,41.96,41
2961.50,70.46,10,0,41.96,41
2962.00,70.53,10,0,41.96,41
2962.51,70.58,10,0,41.96,41
2963.02,70.63,10,0,41.96,41
2963.52,70.69,10,0,41.96,41
2964.03,70.74,10,0,41.96,41
2964.53,70.80,10,0,41.96,41
2965.04,70.87,10,0,41.96,41
2965.54,70.92,10,0,41.96,41
2966.05,70.98,10,0,41.96,41
2966.56,71.03,10,0,41.96,41
2967.06,71.09,10,0,41.96,41
2967.57,71.15,10,0,41.96,41
2968.07,71.21,10,0,41.96,41
2968.58,71.27,10,0,41.96,41
2969.09,71.33,10,0,41.96,41
2969.59,71.39,10,0,41.96,41
2970.10,71.42,10,0,41.96,41
2970.61,71.42,10,0,41.96,41
2971.11,74.59,11,0,41.92,41
2971.62,74.59,11,0,41.92,41
2972.12,77.58,11,0,41.92,41
2972.63,77.65,11,0,41.92,41
2973.13,77.69,11,0,41.92,41
2973.64,77.69,11,0,41.92,41
2974.14,80.86,12,0,41.89,41
2974.65,80.86,12,0,41.89,41
2975.15,73.36,11,0,41.89,41
2975.66,73.42,11,0,41.89,41
2976.16,73.48,11,0,41.89,41
2976.67,73.54,11,0,41.89,41
2977.18,73.61,11,0,41.89,41
2977.69,73.67,11,0,41.89,41
2978.19,73.74,11,0,41.89,41
2978.70,73.81,11,0,41.89,41
2979.20,73.88,11,0,41.89,41
2979.71,73.92,11,0,41.89,41
2980.22,73.99,11,0,41.89,41
2980.72,74.06,11,0,41.89,41
2981.23,74.12,11,0,41.89,41
2981.73,74.19,11,0,41.89,41
2982.24,74.25,11,0,41.89,41
2982.74,74.31,11,0,41.89,41
2983.25,74.37,11,0,41.89,41
2983.76,74.43,11,0,41.89,41
2984.26,74.50,11,0,41.89,41
2984.77,74.56,11,0,41.89,41
2985.27,74.63,11,0,41.89,41
2985.78,74.69,11,0,41.89,41
2986.28,74.76,11,0,41.89,41
2986.79,74.81,11,0,41.89,41
2987.29,74.87,11,0,41.89,41
2987.80,74.94,11,0,41.89,41
2988.30,74.97,11,0,41.89,41
2988.81,74.97,11,0,41.89,41
2989.32,78.13,12,0,41.81,41
2989.82,78.13,12,0,41.81,41
2990.33,81.30,12,0,41.81,41
2990.84,81.30,12,0,41.81,41
2991.34,81.30,12,0,41.81,41
2991.85,84.47,12,0,41.81,41
2992.35,84.47,12,0,41.81,41
2992.86,84.47,12,0,41.81,41
2993.36,87.00,12,0,41.81,41
2993.87,87.07,12,0,41.81,41
2994.38,87.12,12,0,41.81,41
2994.88,87.19,12,0,41.81,41
2995.39,73.61,11,0,41.81,41
2995.90,73.67,11,0,41.81,41
2996.40,73.74,11,0,41.81,41
2996.91,73.79,11,0,41.81,41
2997.41,73.85,11,0,41.81,41
2997.92,73.91,11,0,41.81,41
2998.42,73.98,11,0,41.81,41
2998.93,74.04,11,0,41.81,41
2999.44,74.11,11,0,41.81,41
2999.94,74.17,11,0,41.81,41
3000.45,74.17,11,0,41.81,41
3000.95,74.17,11,0,41.81,41
3001.46,77.34,12,0,41.75,41
3001.97,77.34,12,0,41.75,41
3002.47,80.51,12,0,41.75,41
3002.98,80.51,12,0,41.75,41
3003.48,82.33,12,0,41.75,41
3003.99,82.33,12,0,41.75,41
3004.50,85.50,13,0,41.70,41
3005.00,85.50,13,0,41.70,41
3005.51,88.67,13,0,41.70,41
3006.01,88.67,13,0,41.70,41
3006.52,90.57,13,0,41.70,41
3007.02,93.53,14,0,41.68,41
3007.53,93.61,14,0,41.68,41
3008.04,93.68,14,0,41.68,41
3008.55,87.32,13,0,41.68,41
3009.05,94.34,14,0,41.73,41
3009.56,94.42,14,0,41.73,41
3010.07,94.49,14,0,41.73,41
3010.57,94.56,14,0,41.73,41
3011.08,94.64,14,0,41.73,41
3011.59,94.73,14,0,41.73,41
3012.10,94.79,14,0,41.73,41
3012.60,94.87,14,0,41.73,41
3013.11,94.94,14,0,41.73,41
3013.61,95.03,14,0,41.73,41
3014.12,95.10,14,0,41.73,41
3014.62,95.17,14,0,41.73,41
3015.13,95.25,14,0,41.73,41
3015.64,95.08,14,0,41.79,41
3016.14,95.14,14,0,41.79,41
3016.65,95.21,14,0,41.79,41
3017.15,95.28,14,0,41.79,41
3017.66,95.36,14,0,41.79,41
3018.17,95.42,14,0,41.79,41
3018.67,95.51,14,0,41.79,41
3019.18,95.57,14,0,41.79,41
3019.68,95.64,14,0,41.79,41
3020.19,95.71,14,0,41.79,41
3020.69,95.79,14,0,41.79,41
3021.20,95.86,14,0,41.79,41
3021.70,95.94,14,0,41.79,41
3022.21,96.00,14,0,41.79,41
3022.72,96.07,14,0,41.79,41
3023.22,91.63,13,0,41.79,41
3023.73,95.78,14,0,41.82,41
3024.23,95.86,14,0,41.82,41
3024.74,95.93,14,0,41.82,41
3025.24,96.01,14,0,41.82,41
3025.75,96.09,14,0,41.82,41
3026.26,96.15,14,0,41.82,41
3026.76,96.22,14,0,41.82,41
3027.27,93.13,13,0,41.82,41
3027.77,93.13,13,0,41.82,41
3028.28,98.06,14,0,41.84,41
3028.79,98.14,14,0,41.84,41
3029.29,98.19,14,0,41.84,41
3029.80,98.26,14,0,41.84,41
3030.30,98.35,14,0,41.84,41
3030.81,91.18,13,0,41.84,41
3031.32,99.04,14,0,41.90,41
3031.82,99.12,14,0,41.90,41
3032.33,99.19,14,0,41.90,41
3032.83,93.49,13,0,41.90,41
3033.34,93.51,13,0,41.90,41
3033.84,93.51,13,0,41.90,41
3034.35,96.68,14,0,41.86,41
3034.86,96.68,14,0,41.86,41
3035.36,99.12,14,0,41.86,41
3035.87,99.20,14,0,41.86,41
3036.38,99.25,14,0,41.86,41
3036.91,99.30,14,0,41.86,41
3037.42,99.37,14,0,41.86,41
3037.93,98.53,14,0,41.89,41
3038.43,98.60,14,0,41.89,41
3038.94,98.67,14,0,41.89,41
3039.45,98.74,14,0,41.89,41
3039.96,98.83,14,0,41.89,41
3040.46,94.65,13,0,41.89,41
3040.97,94.72,13,0,41.89,41
3041.47,94.79,13,0,41.89,41
3041.98,99.14,14,0,41.93,41
3042.48,99.20,14,0,41.93,41
3042.99,99.29,14,0,41.93,41
3043.50,99.37,14,0,41.93,41
3044.00,99.44,14,0,41.93,41
3044.51,99.52,14,0,41.93,41
3045.02,99.60,14,0,41.93,41
3045.52,99.67,14,0,41.93,41
3046.03,99.72,14,0,41.93,41
3046.53,99.81,14,0,41.93,41
3047.04,99.89,14,0,41.93,41
3047.55,99.96,14,0,41.93,41
3048.05,95.68,13,1,41.93,41
3048.56,99.46,14,0,41.99,42
3049.07,99.54,14,0,41.99,42
3049.57,99.61,14,0,41.99,42
3050.08,94.61,13,1,42.22,42
3050.58,94.68,13,1,42.71,42
3051.09,94.74,13,1,43.23,42
3051.59,94.80,13,1,43.70,42
3052.10,94.87,13,1,44.19,42
3052.61,87.48,12,1,44.57,42
3053.11,93.43,13,1,44.66,42
3053.62,93.49,13,1,44.66,42
3054.12,93.56,13,1,44.66,42
3054.63,93.62,13,1,44.66,42
3055.14,93.69,13,1,44.66,42
3055.64,86.80,12,1,44.66,42
3056.15,93.45,13,0,44.66,43
3056.65,93.53,13,0,44.66,43
3057.16,93.58,13,0,44.66,43
3057.67,93.65,13,0,44.66,43
3058.17,93.73,13,0,44.66,43
3058.68,93.79,13,0,44.66,43
3059.18,93.87,13,0,44.66,43
3059.69,93.94,13,0,44.66,43
3060.19,94.01,13,0,44.66,43
3060.70,94.08,13,0,44.66,43
3061.21,94.14,13,0,44.66,43
3061.71,86.13,12,0,44.66,43
3062.22,86.19,12,0,44.66,43
3062.72,86.26,12,0,44.66,43
3063.23,86.33,12,0,44.66,43
3063.73,94.29,13,0,44.72,43
3064.24,94.36,13,0,44.72,43
3064.74,90.79,12,0,44.72,43
3065.25,90.85,12,0,44.72,43
3065.76,84.12,11,0,44.72,43
3066.26,84.17,11,0,44.72,43
3066.77,84.17,11,0,44.72,43
3067.28,91.14,12,0,44.75,43
3067.79,94.96,13,0,44.76,43
3068.29,95.03,13,0,44.76,43
3068.80,95.08,13,0,44.76,43
3069.31,95.15,13,0,44.76,43
3069.81,95.23,13,0,44.76,43
3070.32,95.31,13,0,44.76,43
3070.83,95.38,13,0,44.76,43
3071.33,95.44,13,0,44.76,43
3071.84,95.51,13,0,44.76,43
3072.35,95.58,13,0,44.76,43
3072.85,95.63,13,0,44.76,43
3073.36,95.71,13,0,44.76,43
3073.87,95.79,13,0,44.76,43
3074.37,95.86,13,0,44.76,43
3074.88,95.92,13,0,44.76,43
3075.39,95.99,13,0,44.76,43
3075.89,96.06,13,0,44.76,43
3076.40,96.12,13,0,44.76,43
3076.91,96.20,13,0,44.76,43
3077.42,96.27,13,0,44.76,43
3077.93,96.35,13,0,44.76,43
3078.44,96.42,13,0,44.76,43
3078.95,96.47,13,0,44.76,43
3079.45,96.54,13,0,44.76,43
3079.96,96.60,13,0,44.76,43
3080.47,96.68,13,0,44.76,43
3080.97,96.75,13,0,44.76,43
3081.48,96.83,13,0,44.76,43
3081.99,96.89,13,0,44.76,43
3082.49,96.96,13,0,44.76,43
3083.00,97.03,13,0,44.76,43
3083.50,97.08,13,0,44.76,43
3084.01,97.16,13,0,44.76,43
3084.52,97.24,13,0,44.76,43
3085.03,97.31,13,0,44.76,43
3085.54,97.37,13,0,44.76,43
3086.05,97.44,13,0,44.76,43
3086.55,97.49,13,0,44.76,43
3087.06,97.56,13,0,44.76,43
3087.56,97.64,13,0,44.76,43
3088.07,97.71,13,0,44.76,43
3088.58,97.79,13,0,44.76,43
3089.08,97.84,13,0,44.76,43
3089.59,97.92,13,0,44.76,43
3090.09,97.97,13,0,44.76,43
3090.60,98.05,13,0,44.76,43
3091.10,98.12,13,0,44.76,43
3091.61,98.19,13,0,44.76,43
3092.12,98.26,13,0,44.76,43
3092.62,98.32,13,0,44.76,43
3093.13,98.39,13,0,44.76,43
3093.64,98.45,13,0,44.76,43
3094.14,98.53,13,0,44.76,43
3094.65,98.60,13,0,44.76,43
3095.15,98.67,13,0,44.76,43
3095.66,98.73,13,0,44.76,43
3096.16,98.79,13,0,44.76,43
3096.67,98.85,13,0,44.76,43
3097.17,98.93,13,0,44.76,43
3097.68,94.92,12,0,44.76,43
3098.19,98.91,13,0,44.79,43
3098.69,98.97,13,0,44.79,43
3099.20,99.04,13,0,44.79,43
3099.70,99.09,13,0,44.79,43
3100.21,99.17,13,0,44.79,43
3100.72,99.25,13,0,44.79,43
3101.22,89.65,12,0,44.79,43
3101.73,89.41,12,0,44.85,43
3102.24,89.49,12,0,44.85,43
3102.74,89.49,12,0,44.85,43
3103.25,92.78,13,0,44.81,43
3103.75,92.78,13,0,44.81,43
3104.26,92.78,13,0,44.81,43
3104.76,96.20,13,0,44.81,43
3105.27,96.27,13,0,44.81,43
3105.78,96.12,13,0,44.87,43
3106.28,96.19,13,0,44.87,43
3106.79,96.24,13,0,44.87,43
3107.29,96.31,13,0,44.87,43
3107.80,96.39,13,0,44.87,43
3108.31,96.47,13,0,44.87,43
3108.81,96.54,13,0,44.87,43
3109.32,96.60,13,0,44.87,43
3109.82,96.68,13,0,44.87,43
3110.33,96.75,13,0,44.87,43
3110.84,96.80,13,0,44.87,43
3111.34,96.88,13,0,44.87,43
3111.85,96.96,13,0,44.87,43
3112.35,97.03,13,0,44.87,43
3112.86,97.10,13,0,44.87,43
3113.37,97.16,13,0,44.87,43
3113.87,97.24,13,0,44.87,43
3114.38,97.29,13,0,44.87,43
3114.89,97.36,13,0,44.87,43
3115.39,97.44,13,0,44.87,43
3115.90,97.51,13,0,44.87,43
3116.41,97.59,13,0,44.87,43
3116.92,97.65,13,0,44.87,43
3117.43,97.72,13,0,44.87,43
3117.94,97.79,13,0,44.87,43
3118.45,89.70,12,0,44.87,43
3118.96,89.77,12,0,44.87,43
3119.47,85.71,11,0,44.87,43
3119.98,85.78,11,0,44.87,43
3120.49,85.84,11,0,44.87,43
3121.00,89.98,12,0,44.90,43
3121.50,90.05,12,0,44.90,43
3122.01,82.87,11,0,44.90,43
3122.51,82.93,11,0,44.90,43
3123.02,82.99,11,0,44.90,43
3123.53,89.72,12,0,44.95,43
3124.04,89.78,12,0,44.95,43
3124.54,82.51,11,0,44.95,43
3125.05,82.57,11,0,44.95,43
3125.56,82.63,11,0,44.95,43
3126.07,90.01,12,0,45.01,43
3126.58,90.09,12,0,45.01,43
3127.09,90.16,12,0,45.01,43
3127.60,90.22,12,0,45.01,43
3128.11,90.28,12,0,45.01,43
3128.62,90.35,12,0,45.01,43
3129.13,80.78,11,0,45.01,43
3129.64,80.84,11,0,45.01,43
3130.14,80.90,11,0,45.01,43
3130.65,80.96,11,0,45.01,43
3131.16,81.03,11,0,45.01,43
3131.66,81.09,11,0,45.01,43
3132.17,81.00,11,0,45.06,43
3132.68,81.05,11,0,45.06,43
3133.18,81.12,11,0,45.06,43
3133.69,81.18,11,0,45.06,43
3134.20,81.22,11,0,45.06,43
3134.71,81.29,11,0,45.06,43
3135.22,81.36,11,0,45.06,43
3135.72,81.43,11,0,45.06,43
3136.23,81.48,11,0,45.06,43
3136.74,81.55,11,0,45.06,43
3137.25,81.60,11,0,45.06,43
3137.75,81.66,11,0,45.06,43
3138.26,81.72,11,0,45.06,43
3138.76,81.77,11,0,45.06,43
3139.27,81.84,11,0,45.06,43
3139.78,81.90,11,0,45.06,43
3140.28,81.97,11,0,45.06,43
3140.79,82.03,11,0,45.06,43
3141.30,82.08,11,0,45.06,43
3141.80,82.10,11,0,45.06,43
3142.31,82.10,11,0,45.06,43
3142.82,85.27,12,0,45.00,43
3143.32,85.27,12,0,45.00,43
3143.83,88.44,12,0,45.00,43
